sim_time,FL_HipX_pos,FL_HipY_pos,FL_Knee_pos,FR_HipX_pos,FR_HipY_pos,FR_Knee_pos,HL_HipX_pos,HL_HipY_pos,HL_Knee_pos,HR_HipX_pos,HR_HipY_pos,HR_Knee_pos,FL_HipX_vel,FL_HipY_vel,FL_Knee_vel,FR_HipX_vel,FR_HipY_vel,FR_Knee_vel,HL_HipX_vel,HL_HipY_vel,HL_Knee_vel,HR_HipX_vel,HR_HipY_vel,HR_Knee_vel
166.67300000043178,0.07057341319240909,-0.0011948669088089725,1.0372963011993426,-0.03464652109136889,0.4487824523515029,1.0218713131451382,0.0068807898856788246,-0.4507269639888409,1.0677697464277203,0.029926038346091248,0.04548127828377219,1.140180416108145,-0.1670310860445111,1.56526429164525,-0.35030352999829356,-3.1003788755136306,1.7261637939500754,4.414747687928193,-0.4914385223626072,-1.6936462376145829,0.9754377281240474,0.013908717681219193,-1.0126918443322857,0.020280146913508545
166.6780000004318,0.07129149254059183,0.007218999367545564,1.0360993382716646,-0.04934845557598758,0.4482044106953025,1.0378585702544756,0.0029290476935466677,-0.4529675978142982,1.0694502064356053,0.028029734535388557,0.03840276937929969,1.1384491517808313,0.3850046634955355,1.7365284419063105,-0.18017112978743968,-2.523606426145125,-1.1552872340601927,1.4053563169009702,-1.0524045885296247,0.22754104350097154,-0.0029640860791119994,-0.7084575501688104,-1.5870251748668567,-0.5421620179863889
166.68300000043183,0.07425620444527323,0.016155047532510552,1.0355877261726123,-0.05860402658948136,0.4388732042092674,1.0369564156001099,-0.003487321140287259,-0.4482060437747292,1.06761026322666,0.022849643588101185,0.029770380888550937,1.1349201700959597,0.6696761952702508,1.8168560305187025,-0.05275370550143069,-1.4702327721861252,-2.21963865955711,-0.9709500996901694,-1.3683712804014998,1.3667952989546632,-0.5801898028493073,-1.1821249113401955,-1.7989855141016207,-0.7807550438451929
166.68800000043186,0.07754641769010846,0.025380733600103504,1.0356594282501028,-0.06395100305054305,0.42633002547999993,1.0288316151521728,-0.010258846612041893,-0.43913042800487123,1.0635492857886748,0.01660276247018504,0.02053226539329807,1.130887912365819,0.6276726387020604,1.8582684276387842,0.05985353851737113,-0.8495152695123624,-2.654638076379922,-1.9514324915567216,-1.3184591285499592,2.068180306524189,-0.9425907490628377,-1.2639353658773949,-1.8678384452984151,-0.8046593070138184
166.69300000043188,0.08005486127361597,0.03467060536790145,1.036062734001772,-0.06709135782561956,0.41343112993534353,1.0196068341273208,-0.015752971452228325,-0.4284827246186092,1.0592097590798424,0.011127402194506553,0.01159505207519363,1.1278273238603735,0.40520646789526205,1.8520609329292421,0.08155013380508581,-0.5066052607693236,-2.4692654052263934,-1.6458990094213872,-0.9156314668453519,2.0913491046819894,-0.7530108553977356,-0.9351311107228693,-1.7127094736379975,-0.4427276891872618
166.6980000004319,0.08156239870919012,0.04378452168937912,1.036593661948653,-0.06898061409721791,0.4016045878236276,1.0123774767170097,-0.019298434417996058,-0.41824957492880294,1.0560943004560641,0.0073937712776563635,0.0034247062169379325,1.126538905711533,0.24380841020089788,1.7973714445029163,0.12886744842418113,-0.3057355209099854,-2.3087830597242083,-1.3333523203887616,-0.5911026094021622,2.019302404991531,-0.5470985025285301,-0.6368276070358643,-1.588805307583956,-0.15176666821419385
166.70300000043193,0.08247313610238766,0.05249260025377676,1.0375176272680349,-0.0701034928736792,0.390338262157207,1.0062915526642695,-0.021610182345411528,-0.4083266932347185,1.0538055806670952,0.004834577584269623,-0.004252959461138905,1.1263713230311105,0.14749069531485143,1.7000003391928313,0.22733276798606608,-0.17721508473088762,-2.223233119496258,-1.154141967657465,-0.38981296121250586,1.9631359457119257,-0.40529447999506696,-0.4397819982847856,-1.5026593484211657,0.035369649972574434
166.70800000043195,0.08303123268159357,0.06063342600307955,1.0390168843029528,-0.07071937544640183,0.3793608434453965,1.0007574018269696,-0.023181815405672133,-0.3986605195645869,1.052097729044453,0.003031662374644489,-0.011547698051829654,1.1269382806282058,0.09190956239403639,1.5784174020370512,0.34896063220334184,-0.09146369195456258,-2.179809316362713,-1.0863528698775995,-0.27294489071414907,1.9132245810750206,-0.30272252388653664,-0.3157735087222433,-1.4300966524209215,0.15933710409652974
166.71300000043198,0.0833666816235676,0.06817998019051069,1.041111194919956,-0.07101508775350143,0.3685986962698808,0.9955576772329648,-0.02428641940917416,-0.38920047926261797,1.0507672539680972,0.0017425001608025426,-0.018461693801019603,1.128101828282929,0.052056274245063,1.4648293980722946,0.46406878113971767,-0.04141790622382874,-2.1329673398430633,-1.0051350055300154,-0.1894547003453269,1.8797515030733087,-0.24686846932236628,-0.222097913660919,-1.35022893553704,0.2824001128395999
166.718000000432,0.0835510571717318,0.07541414479387008,1.0434302485570333,-0.07107025872919598,0.3579495160527213,0.9909566777195562,-0.02496898397700723,-0.3799134812846852,1.049612538633583,0.0009905363055748352,-0.02496949010202393,1.1302433611534426,0.029144578688020714,1.446029459569542,0.4480105356151626,0.012115333624341695,-2.1348318564963233,-0.8540827898704882,-0.1003823184162721,1.8412322973483075,-0.22337566691225116,-0.09755706757295125,-1.2721771194909237,0.5402286688989776
166.72300000043202,0.08365605648223423,0.08251316278707618,1.0457756465245307,-0.07086976259075997,0.34727906846317874,0.9871347179932755,-0.025286099060167277,-0.3707820481520353,1.0485418779624465,0.0007870213971354546,-0.03116497502962009,1.133552750689028,0.016493830899455816,1.3963667227872416,0.4938446114225511,0.056629308223989205,-2.1310937095703975,-0.707379254134865,-0.04331996098228014,1.8185423213950032,-0.2082176270554485,-0.008974840288627332,-1.2193117562997517,0.731392448058307
166.72800000043205,0.08371480399931455,0.08926029929877333,1.0485411052261473,-0.07049719501218409,0.33667382202437907,0.9839755219212303,-0.025405083968636395,-0.3617188417847417,1.047541925346702,0.0009023830679372375,-0.037132045361337365,1.1375981613660429,0.009108138077026706,1.315691666964939,0.5973231435790305,0.08432845187614675,-2.1126034729165917,-0.5844057822405818,-0.013566642551211525,1.8099896659516126,-0.1944332439437339,0.040160500207591376,-1.1765304971447943,0.8544048361323954
166.73300000043207,0.08374591200949918,0.0955650991435855,1.0519051421962375,-0.07003486444612289,0.32619216738377216,0.9813569806667023,-0.0254298125673269,-0.35267044148021076,1.046611239044499,0.0011757578209379551,-0.04288763081004612,1.142131862140465,0.004557596006780205,1.2239756234051253,0.7245979128270785,0.09593847887329231,-2.0842917514930974,-0.4862904840997094,-0.0009639295053991913,1.8102492123717147,-0.18042259062623686,0.061280466483610706,-1.1336357610060397,0.9379007713761787
166.7380000004321,0.08375319482653086,0.10141172420196923,1.0559508036500602,-0.0695454630618137,0.31587912193995066,0.9792849808412574,-0.025407798816482172,-0.34357882674971424,1.0457280756081033,0.0015229887266471063,-0.04844331337642071,1.1470447742475278,-0.0006618214108708725,1.1336276451503398,0.8663730388194013,0.09782111360665276,-2.048643295886861,-0.3655577850771988,0.007650583383449032,1.825277119182775,-0.17497302564311715,0.07418312631955386,-1.0969299462830744,1.0117137899631754
166.74300000043212,0.0837387524755756,0.10698915765244865,1.0604373513796579,-0.06906618201134142,0.3057653656223586,0.9777641970436358,-0.02533734333755716,-0.3344681084816721,1.0449195346242919,0.0019052366036188331,-0.05357585131856152,1.1526677398002818,-0.004184514515101225,1.1118889521003341,0.9044583737432699,0.09423068299146763,-2.004262797283629,-0.2666193191279214,0.018637703993269375,1.8164576484557644,-0.15017113757500566,0.07707829447040465,-0.9680399717699856,1.2153543571200858
166.74800000043214,0.08368237948641528,0.11246890988308166,1.064943589757707,-0.06864122180710683,0.29594443428801415,0.976648220421283,-0.025197299501380045,-0.32554384358723215,1.0442906198683664,0.0023454759035505027,-0.057852061294854054,1.1594287535614092,-0.017255830445950974,1.0826713702067303,0.8948783609235623,0.07699442646584129,-1.9339904164574298,-0.1980456039611781,0.03482420592211837,1.7573504987669553,-0.10748472414506154,0.09806822008219149,-0.7734882451138141,1.443046929597244
166.75300000043217,0.08352392898882177,0.1177531818391274,1.0693064884394623,-0.06833324403383131,0.2865475527365756,0.9758021985627018,-0.024949317830032208,-0.3170492750321858,1.0439179324993364,0.0029540652391649627,-0.06102543064543457,1.167316451021559,-0.0424624006183822,1.0383127428670689,0.8538557164394951,0.050662287574679464,-1.8405058088161164,-0.15265053072394005,0.06044492869758388,1.655238318715264,-0.05103274352942974,0.13970577383070212,-0.5384583191344442,1.6657945569157246
166.7580000004322,0.08319449256282156,0.12279598419412877,1.0734009925841712,-0.06817946735423298,0.2776406463448233,0.9751383312984904,-0.024522904336232797,-0.30913347091791576,1.0438387817704218,0.0038577227223083356,-0.06307118778855679,1.17618021277528,-0.08294668812446884,0.9885530370686259,0.793521158467697,0.016942758157031373,-1.7420873089895414,-0.12105006784983495,0.10377168576160575,1.5335451103038933,0.007513076381661873,0.21149862993706747,-0.32790941053424755,1.8364417722595028
166.7630000004322,0.08269581683430259,0.1275883265506907,1.077258023273565,-0.06816526542944139,0.2691526390935131,0.974602285874966,-0.023913138224002494,-0.30175244705036336,1.0440069538090244,0.005102079188600267,-0.0642511685529728,1.1857117026060204,-0.10853097007864883,0.9387972279343143,0.7606029137566416,-0.0047626268974323115,-1.671858537095255,-0.09890952111612016,0.13155045669025028,1.4425864038638163,0.048804839795183574,0.271284817669928,-0.18278971850046394,1.9460985758298905
166.76800000043224,0.08207795944165246,0.1333550693360221,1.0777026622649775,-0.06816208651671819,0.2612693624980968,0.9746499916502485,-0.023332716496589197,-0.29543421450615237,1.045634405201415,0.006061655651259967,-0.06619207435353432,1.192270816140592,-0.16695480583975358,1.2966490906809978,-0.38734582888207997,0.006233421068491075,-1.4989191548599203,0.09973499547155087,0.09625170152166818,1.1177654831584352,0.564992245541488,0.09183717462280697,-0.5565267330890896,0.791671855817277
166.77300000043226,0.08053484665636758,0.14021258583594487,1.0736676650423298,-0.0681407686575423,0.25424215155556623,0.9754513999128696,-0.023000040259910065,-0.29066047001995954,1.049641544948679,0.005773680965542417,-0.07010217251945168,1.1923403827981105,-0.41410298687439295,1.4096761109299998,-1.070177982791652,0.0005789862922831123,-1.349202625193539,0.1797648354604172,0.04675924110747451,0.860909892279268,0.9259688164676316,-0.18049575058133294,-0.8713813952587492,-0.3981396092760733
166.77800000043229,0.0776085493687366,0.1473576061369537,1.0666432114209643,-0.06818656997332156,0.24788790501613645,0.9763291708418235,-0.022895371650668083,-0.28693531212135925,1.0548725368484249,0.00406182676738304,-0.07504492713133717,1.1872495862892984,-0.7019090252068627,1.4305635535252568,-1.6085545844006104,-0.016266015963450446,-1.2197775844190153,0.1654419015349521,0.004583247213214667,0.6758256996316074,1.1078842476667974,-0.46713423558847156,-1.0154129636090865,-1.3402762552965504
166.7830000004323,0.07321537108598745,0.15437280130947206,1.057284627870768,-0.06832630155471141,0.24216630384874122,0.9769979355945766,-0.022979361300129012,-0.2840278148930197,1.060695446898436,0.0010009678723109676,-0.08045435152149963,1.1777301735765773,-0.9951296757578618,1.375228948583502,-2.0310294857214233,-0.03523248665990016,-1.0947164980761865,0.1079526674591986,-0.03182107908679975,0.5231206604408386,1.1915375697817987,-0.7269155876496957,-1.0738804975170915,-2.1843840274406947
166.78800000043233,0.0673155986905093,0.1609300327717637,1.0462016419871691,-0.06863559116115411,0.23700874592225762,0.977317155940353,-0.023186939215201638,-0.2816713067617587,1.0665863810444414,-0.0031608537501065883,-0.08599675671570345,1.1642751469285568,-1.3058190651844046,1.2626629865817092,-2.324120516636343,-0.08409102073102463,-0.9926444485729586,0.03345003755849124,-0.04331692784366778,0.44676638609390623,1.1554267966216898,-0.9028370765471075,-1.1037673269101365,-2.9756396737224096
166.79300000043236,0.06077162586004277,0.16777993044420683,1.0309475530643404,-0.0690816321742903,0.23179218944972715,0.9777498249604248,-0.023447363673727968,-0.27853243122215504,1.0715175153880225,-0.008482127459007397,-0.09002686423033528,1.150865084232289,-1.309084280131729,1.284642888777622,-3.618899764245751,-0.08266736904866187,-1.111435791365986,0.1530454371870928,-0.056312158669389524,0.8093368099696916,0.8353225367019564,-1.15029526290938,-0.6205258273149825,-2.5543978845304824
166.79800000043238,0.05403358244530372,0.17236823785202018,1.0105467008829363,-0.06943606607306153,0.22583554168106015,0.9787383404862544,-0.023790794589854614,-0.2735370683506344,1.0748688432010756,-0.014413504145194217,-0.09240179348820217,1.135588273093692,-1.3578735235446253,0.6925128157953482,-4.314677575379821,-0.062272946421959983,-1.2394089397805064,0.21364445710910043,-0.0798875529078484,1.1059808339541501,0.5758041226591328,-1.2014374475512906,-0.38914122502802534,-3.4151138133750054
166.8030000004324,0.0472748766992717,0.1743578353419338,0.9881044499790913,-0.0696761179902135,0.21936177138022436,0.9798037797284002,-0.024290702063347012,-0.2674449116328975,1.077219132291835,-0.020445412792558113,-0.09387503867231102,1.1159906370372932,-1.3430158900857077,0.2099695765373445,-4.569179226885181,-0.038373465411238726,-1.3270193983495258,0.2044754931495055,-0.11409363333959857,1.2786079894235753,0.4102648024096369,-1.2046452224772561,-0.23688214719946976,-4.23380254375513
166.80800000043243,0.040743815558698736,0.17439488189732913,0.9647124086744154,-0.06979389419747709,0.21255825576440743,0.9807004042417697,-0.024964311750351482,-0.26077219316001005,1.0789366959421152,-0.026419977209148467,-0.09474003273696857,1.0930305063453405,-1.2754648168505343,-0.10325856171668091,-4.750618387200413,-0.01381071941187587,-1.3785055769235355,0.15934947200256794,-0.14812129894926307,1.3619979993092195,0.3054371033637576,-1.185275601062322,-0.1368899372595741,-4.807701891042065
166.81300000043245,0.034376084070982714,0.17288911727964382,0.9416408681253333,-0.06983212598416874,0.20556400190788973,0.9813889739032575,-0.025739026280329366,-0.25377269057195373,1.0801959458215764,-0.03217602084543545,-0.0952095607299996,1.0681475787816486,-1.2698502137098913,-0.4095468787389288,-4.5373319973747535,-0.00550785837014387,-1.410220721023555,0.12521218443350585,-0.15594487747952118,1.4230156462374535,0.21761573832696787,-1.1213562153504624,-0.06964256751155193,-5.065724893060699
166.81800000043248,0.028173706015247203,0.1709505184078889,0.919919802365483,-0.06988673869126114,0.1981506940721724,0.9822628310095359,-0.026364474486950583,-0.24609252448579788,1.0809992071867118,-0.037652446273012424,-0.09566623760524649,1.0442491085652599,-1.2111330135121272,-0.30904074907846296,-4.215015474398459,-0.01644532293664504,-1.5437815545310696,0.22654638634606064,-0.09691210434335525,1.6317918806547937,0.12089833748159637,-1.0820778537247835,-0.11603787707732,-4.522366723389642
166.8230000004325,0.022348704060743536,0.16980104791970901,0.8994416751165668,-0.06997910900231843,0.1900848136984654,0.9836006772531599,-0.02671048543115109,-0.23744550192277328,1.081375449921983,-0.042583850693452774,-0.0970571475349591,1.0210851853800527,-1.134842262952115,-0.18850499841600685,-4.031708081724165,-0.018516984785281732,-1.651683771830583,0.28439592157377974,-0.055168846599394,1.7808659656223012,0.049580259740877444,-0.9279561693443272,-0.355889315362594,-4.693229563292355
166.82800000043252,0.01691321242581181,0.16901166664827674,0.8795776970854092,-0.0700591258581757,0.18163968134873376,0.985015632464122,-0.0269338350765437,-0.22833453599987302,1.0814954752308985,-0.046839733139220345,-0.09901109480934976,0.9973088504073306,-1.0546335406691032,-0.14614838255157042,-3.943010064688499,-0.013839088013462057,-1.7078932549040475,0.2747329432097982,-0.040376368353914886,1.8393991552140405,0.010894370879868795,-0.799517943688446,-0.39456984871554013,-4.8126203700305075
166.83300000043255,0.011879843965415667,0.168223664747472,0.8600974363375785,-0.07010255973999431,0.1730467173762171,0.9862773026955997,-0.02713266972451663,-0.21912931123571489,1.0814949379331757,-0.05045760157593422,-0.10082471926923944,0.9728711902033345,-0.9810138896072117,-0.19000419153561068,-3.85106648879978,-0.0048999273116607095,-1.7206811745634043,0.23373370827994408,-0.04082258482651411,1.8341070034080462,-0.00422506636651009,-0.6717735928137979,-0.33063446139468167,-4.943933489947264
166.83800000043257,0.006858424348829011,0.1663152647195221,0.842612867119434,-0.07010652545506435,0.16446249737181515,0.9873439723755203,-0.02733421796585559,-0.21002339150224592,1.0814404541956195,-0.05343250549300048,-0.10207440868727696,0.9486655787083171,-1.0194214742794585,-0.5132025634580852,-3.278259911614811,0.003586733080435422,-1.7158434410314154,0.19885079978420245,-0.03832438614532667,1.811182596679562,-0.015589801426625732,-0.5353921797822043,-0.19902800085198277,-4.76611875627954
166.8430000004326,0.0015740578874238274,0.16283704764781146,0.8287151047583444,-0.07010438863799863,0.15588445758120945,0.9884419148947088,-0.027421253620327553,-0.20091704901860283,1.0813031042820997,-0.05559117400754169,-0.1027310493933862,0.9265773905055533,-1.0739315516087038,-0.7930394609581641,-2.451936511997865,-0.004153469186542501,-1.714171098856487,0.24623472532331733,0.0003091442251775718,1.8342335094941982,-0.03622094916214541,-0.3565083644094283,-0.09274888186649997,-4.161521542073921
166.84800000043262,-0.003599964269075026,0.1582972418851442,0.8177088398456686,-0.07010597511420713,0.14733194702167068,0.9898045922000868,-0.0273666237360175,-0.19172178495791786,1.0811025976126667,-0.056932839085843116,-0.10289769753823685,0.9072268795332875,-1.0019164129147042,-0.9973123025706435,-2.0469878257056973,0.004520613048963156,-1.7073598187959884,0.286195940473799,0.014113931017404921,1.8381595417100203,-0.03989701500068957,-0.21695539379817988,0.009529303906388061,-3.695438316964471
166.85300000043264,-0.008325605484308225,0.15242977783590134,0.8084689715482322,-0.07003956390919813,0.13885569148527882,0.9912780635100199,-0.0273109066967474,-0.1826186794623628,1.0809472196186323,-0.057737224061415786,-0.10212865296490747,0.8900477756265244,-0.9041701892052629,-1.3016397835720825,-1.7253680476533624,0.019478516228110917,-1.6851789735307339,0.29690140727854986,0.0071470117117345255,1.8045678876611135,-0.022808374306037865,-0.1286155084676619,0.2703451937704319,-3.274823618523113
166.85800000043267,-0.01250093606161572,0.14487591974671118,0.8006556891890293,-0.06989346766047139,0.1305272886231234,0.992733678188529,-0.02732859787661186,-0.1737641869714637,1.0809176427302876,-0.05819134618602394,-0.09970467344351631,0.8746647704859317,-0.7861686620878294,-1.653612800097432,-1.4607054218739892,0.03581788606513998,-1.6515413556073755,0.2847540158311045,-0.011799697074641066,1.7458749111944887,0.0066466415567572315,-0.06832093653541646,0.6372851273275632,-2.9589534582846655
166.8630000004327,-0.016202969289818212,0.13525945910315454,0.7946684593999378,-0.06969715089342539,0.12242013916016099,0.9941464949023207,-0.02742864018954821,-0.1652385708695305,1.0810510100189046,-0.058421066607371674,-0.09492604076632723,0.861766626133447,-0.7142866922396237,-2.115462063980912,-0.9825334425032762,0.04075117858039343,-1.6003834651351496,0.28268580731003523,-0.025219805030227735,1.6787775814869392,0.039972967060291895,-0.031730321262686545,1.1729085497014209,-2.32505146515767
166.86800000043272,-0.019497872973030066,0.12372242916250163,0.7910486639072071,-0.06953767208515929,0.11459111398829848,0.9957062255395436,-0.027533565950188143,-0.1568777135802795,1.0812541899189483,-0.058459414193308024,-0.08747074322903696,0.8524694339308786,-0.6189637141200155,-2.409532564703263,-0.5689911849258293,0.022723219140161656,-1.541884196093359,0.33972617873147387,-0.014729029302306875,1.6756904194686957,0.03647741063222395,0.010439727343881787,1.7007024898593324,-1.5097746569554804
166.87300000043274,-0.022185102160223753,0.11087175093701129,0.7890607366655036,-0.0694544762031871,0.10704859881801022,0.9975716957108641,-0.027587917084211183,-0.14856083648666948,1.0814827583065356,-0.05814380267212767,-0.07772201635401287,0.8466071625519807,-0.4785185106065465,-2.6804992311023828,-0.29928450314441185,0.01414303778324005,-1.4865637066307997,0.3931051288025695,-0.009298637104339579,1.6499602387042132,0.05617548903478982,0.10605964626573515,2.1014971788150545,-0.9883566572922368
166.87800000043276,-0.024097962449866447,0.09656442806030491,0.7881414753890758,-0.06938478332712913,0.09977835529276277,0.9996551703352701,-0.027636187266980774,-0.1404745507975419,1.0818894421101284,-0.0572138393826545,-0.06620286793562523,0.842557976879091,-0.3203463636331269,-2.9881079297420268,-0.11531021918662143,0.014124672781565541,-1.4321739735976275,0.4303370205754959,-0.010180075494448796,1.5919208394961537,0.10025901905881515,0.23844708599294856,2.4433572283914495,-0.6829237572808403
166.8830000004328,-0.025316385534428512,0.08055762316731098,0.7881934770058708,-0.06931244530133998,0.09278149037639359,1.0018788205055789,-0.027696727979842163,-0.13274230800437878,1.0825421331393474,-0.05556915250541641,-0.053022068780822,0.839771413629281,-0.19799919777632652,-3.3439240668147487,0.07524718657489628,0.014008160286120347,-1.3772828034262004,0.452255481342032,-0.01290524096449609,1.5140018615307969,0.15076231187754,0.3911960259927881,2.764861955550926,-0.4762333056374092
166.8880000004328,-0.026072988326322367,0.0625808634911545,0.7900281149610306,-0.06924529310706803,0.08605916909201132,1.0042164640449018,-0.027768796791479197,-0.12538897056249368,1.0834429557822502,-0.05316175045725661,-0.03827366040794541,0.8379013972159857,-0.12242137692034306,-3.755776749200754,0.5531926599528795,0.012035637458432039,-1.322386081289263,0.47859595913204783,-0.014196679327548789,1.4427126093170384,0.19874260748733277,0.5431875184990153,3.070057827783883,-0.3116274844339613
166.89300000043283,-0.02649440406942501,0.04342802266945341,0.7927439251744809,-0.06926703161787942,0.07960908107680141,1.0068495946449547,-0.02776721469838032,-0.11811056007750666,1.0843659372376107,-0.04995177700480165,-0.022368473005513617,0.8367582110503745,-0.06260557264294939,-3.8480277907725093,0.5134563871969757,-0.018115736770522257,-1.2696871477817373,0.567276484682754,0.01241991451837417,1.479765364231205,0.16538789983099433,0.7046811009790557,3.2351709459161904,-0.17653219198588874
166.89800000043286,-0.026712353218179732,0.02350156379746766,0.7965070969613156,-0.06940182221930354,0.07339553106430712,1.0099120207809824,-0.027672537560617404,-0.11064168690052129,1.0851532262753532,-0.046145538301891484,-0.005565439434088304,0.8362963458716919,-0.03140962743537242,-4.092373714939766,0.9332795595828869,-0.029507860927370667,-1.2253081496120513,0.6377790311988732,0.02008975417755987,1.4964490931698191,0.15706348599094574,0.7907454894445127,3.4553110166832135,-0.03644606523495049
166.90300000043288,-0.026764334694300902,0.002134411545068879,0.8024427243756397,-0.06955418784595707,0.06740436662257128,1.0132363348822702,-0.02757809189120965,-0.10322772152477,1.085990618178408,-0.04216921912411098,0.012820094762049792,0.8375497702523609,0.0074119956575953785,-4.395925074625117,1.3442193575444392,-0.03029519910719173,-1.1806890532286487,0.6804593511415585,0.017856762394940953,1.4695149615451508,0.1769181551941382,0.8054034099777496,3.810910125252796,0.3962300696569164
166.9080000004329,-0.02651695537289949,-0.02074249392319089,0.8100457650499671,-0.06969053824253477,0.061632044334610864,1.0167203188064302,-0.0275014651761706,-0.09605582258773558,1.0870062721556486,-0.03809925867102243,0.03292262656305371,0.8408734938623547,0.08339348046988573,-4.693553428054313,1.6279903532575783,-0.02430935505512851,-1.1374073491341752,0.7059843569288919,0.013298324666846913,1.4075631704752,0.2233666095608586,0.8229913658751927,4.150581873429013,0.8232020226161477
166.91300000043293,-0.02583980702476586,-0.04517905288270866,0.8193043616493829,-0.0697889533762958,0.056079785827492935,1.020317438949418,-0.027446675821856233,-0.08924335215535999,1.0882921993246562,-0.03399126436549675,0.054729799203424925,0.8465631951964403,0.17582490734614445,-5.013152076724843,1.9996763186330309,-0.01631797556916339,-1.0924577196758904,0.7285120750384764,0.009591461679328816,1.3314830394786414,0.2804924184945825,0.8198539712913988,4.497279881367682,1.3484536925333652
166.91800000043295,-0.024860164288862185,-0.07056937535330458,0.8286201839579048,-0.07017529407698875,0.050694751567228795,1.024338018063474,-0.02704001597959317,-0.08233362558924723,1.0896200230758641,-0.029327871491167376,0.07748586727648087,0.8528629334793243,0.17268972703683438,-5.121678363198051,1.7780256648853032,-0.13848405715941897,-1.0686489487021442,0.8719312352515192,0.15166343284950504,1.4411561675271698,0.24312532692977146,1.019896363344074,4.587677539969321,1.2027595898705172
166.92300000043298,-0.02394886783892184,-0.0972786734465991,0.8388233864451372,-0.07091781325910596,0.04541310521453833,1.028942268547685,-0.026245947449105477,-0.07495588507346589,1.0908452963876258,-0.024679677628252027,0.10196747469031181,0.8613794788394934,0.21915803019569832,-5.497415251135937,2.218466425916432,-0.13364716374211014,-1.0494735724122413,0.9404330292526429,0.13992400192842974,1.4839354040880381,0.2552346310211062,0.8423685102522542,5.108490850862879,2.031227190182116
166.928000000433,-0.022443154890956246,-0.12596839548260155,0.8509574148007946,-0.07145380571103586,0.04023753362981381,1.0336904142375423,-0.025675215634129105,-0.06771537300318575,1.0923534381287543,-0.02098966295165372,0.12893533323200615,0.8733657249370985,0.3614922727643958,-5.903231871723422,2.565511304033839,-0.08847555029921939,-1.0242759192735684,0.9493180730924282,0.09625436257570004,1.4119234874970599,0.3398165854422695,0.6705820155509595,5.583321776108094,2.6363867764951663
166.93300000043303,-0.02008474237905187,-0.15668409243722053,0.864504456997184,-0.07175651736480741,0.035214363242346426,1.0383555832715787,-0.025315244439478708,-0.061080809626753683,1.0944154633008927,-0.018017107476282403,0.15813019606705717,0.8878726347993348,0.5474385074798447,-6.30509846697535,2.807216984702937,-0.04235309689354254,-0.9903489423360975,0.9174851016143867,0.05663360861850119,1.2620622592525477,0.4646026026151552,0.5469397706991445,6.008436404201294,3.0779415104513874
166.93800000043305,-0.016910417821718735,-0.1896416651949063,0.8798536716187926,-0.0718411863074632,0.030400843541955505,1.042697346657665,-0.02513335553860116,-0.05550853808370648,1.0972935600647922,-0.015606153797644958,0.18963451491274302,0.9051138332223359,0.693204179114014,-6.782469685089025,3.2485538030531167,0.00127361804848645,-0.9437066511250509,0.8275066698762188,0.02230043747666959,1.0039504700337603,0.6571990678770507,0.4358590394607238,6.500014974547996,3.710089359037432
166.94300000043307,-0.013673871791584602,-0.22464977747556744,0.896081527565311,-0.072190860442306,0.02591828789290277,1.0469924605303151,-0.024600922907568278,-0.0506326450275477,1.1005187129619278,-0.013018205477178028,0.22292207373864303,0.9231907560025083,0.5692987923295835,-7.147025306874849,3.237959582002162,-0.14487630531787776,-0.8593794482359393,0.9050780845675346,0.191208869092331,0.9919196313433377,0.6033154954786927,0.5904578025456005,6.767613842831236,3.5504889742160435
166.9480000004331,-0.010997883484093394,-0.2622772990134914,0.9137668038759802,-0.07290351354822604,0.021870654630778672,1.0511615562930912,-0.02368235908718371,-0.04654565411016452,1.1040329829756959,-0.010462202963438205,0.25901319087571945,0.9439046366132198,0.5498375011385719,-7.794283951593804,3.7458995685896026,-0.10866707900900763,-0.7821806966481452,0.7449905060203934,0.14233461159006142,0.6514916984377241,0.8091896823026252,0.4108163802708512,7.54685974756457,4.5820974805278665
166.95300000043312,-0.007662674894601729,-0.3033021593724704,0.9336866609294912,-0.07283964328114008,0.018183131717197355,1.0539338977388182,-0.023608775149817546,-0.04508411657428819,1.1092703060989797,-0.009193691409344529,0.2988951839822086,0.9691077878410785,0.7664655589221054,-8.485334079917207,4.14551375303116,0.1129663787003066,-0.7046939718585419,0.41480342768061496,-0.088557523919919,0.025286855781250103,1.2241546735781017,0.15609377058603477,8.24401870883648,5.305021297757873
166.95800000043315,-0.002479905617888296,-0.3477976504972555,0.9552778152639142,-0.07101334974531953,0.014843505745101453,1.0544959570929489,-0.02526712195245302,-0.047473726052887286,1.1170673580138593,-0.009642337792726274,0.34211894194263703,0.9974373171414278,1.2142153698358307,-9.1818366591233,4.436719013810501,0.5358909927621223,-0.6417253854349733,-0.10828538043030236,-0.4905216674313529,-0.8435988569887237,1.7995019510885153,-0.23116867672664682,8.898984093916527,5.87659494171477
166.96300000043317,0.004341125167196313,-0.3952018814738404,0.9776331742550654,-0.06764363231687764,0.011861871355847655,1.0526910065738413,-0.02835366156360333,-0.053779781037618365,1.1272534191457702,-0.010981033593309557,0.387579725866959,1.0267230385077788,1.431349805474803,-9.654535744147498,4.502730079146874,0.7382558041806225,-0.5643515700380494,-0.5100856482117271,-0.6777736749419985,-1.5031778880839428,2.163316586675511,-0.27228462462097935,9.209157497971862,5.879266654346008
