elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_position_rad,LF_HFE_position_rad,LF_KFE_position_rad,LH_HAA_position_rad,LH_HFE_position_rad,LH_KFE_position_rad,RF_HAA_position_rad,RF_HFE_position_rad,RF_KFE_position_rad,RH_HAA_position_rad,RH_HFE_position_rad,RH_KFE_position_rad
1.8800000000022976,20.095000000001576,0.23480209826224788,0.19567460768239794,-1.011542243664005,0.22511429888408463,0.17421258499819334,-1.0277415943972286,-0.23101547707789805,0.18197061873242223,-1.0125323705323999,-0.22019514147254346,0.1811339622677539,-1.0254863916363044
1.8850000000023037,20.100000000001582,0.23480201957900948,0.19567488658773383,-1.0115429436474868,0.22511420512765154,0.17421297771611083,-1.0277424760475293,-0.23101540653309,0.1819709097659144,-1.0125330862447197,-0.22019505971947384,0.18113435179881998,-1.0254872775671355
1.8900000000023098,20.10500000000159,0.23480194089577108,0.1956751654930697,-1.0115436436309686,0.2251141113712184,0.17421337043402826,-1.02774335769783,-0.23101533598828194,0.1819712007994065,-1.0125338019570396,-0.2201949779664042,0.18113474132988602,-1.0254881634979667
1.895000000002316,20.110000000001595,0.23480186221253269,0.1956754443984056,-1.0115443436144507,0.2251140176147853,0.17421376315194578,-1.0277442393481313,-0.23101526544347395,0.1819714918328987,-1.0125345176693594,-0.22019489621333457,0.1811351308609521,-1.025489049428798
1.900000000002322,20.1150000000016,0.23480100135254667,0.1956763392183573,-1.011546106834243,0.22511308030999266,0.17421502231118124,-1.0277465998163395,-0.2310156995450828,0.18197267424604457,-1.0125368201876754,-0.22019531674197218,0.18113662333924352,-1.0254918905641301
1.9050000000023282,20.120000000001607,0.23480199555526637,0.19567426270085775,-1.0115456102250662,0.22511451090142606,0.17421671053830903,-1.0277457506169425,-0.23101574850373047,0.18197056399290126,-1.0125355618966383,-0.2201950163378433,0.18113698204647577,-1.0254908744140065
1.9100000000023343,20.125000000001613,0.2348019215789927,0.19567452828454018,-1.0115462583015762,0.22511442382249888,0.17421707623938262,-1.0277465577144407,-0.23101568411957585,0.18197084204046066,-1.0125362268002176,-0.22019494245139232,0.1811373463883728,-1.0254916882505036
1.9150000000023404,20.13000000000162,0.23480184760271905,0.19567479386822256,-1.011546906378086,0.22511433674357167,0.1742174419404562,-1.0277473648119386,-0.23101561973542117,0.18197112008802002,-1.0125368917037965,-0.22019486856494133,0.18113771073026985,-1.0254925020870005
1.9200000000023465,20.135000000001625,0.23480177362644536,0.19567505945190497,-1.011547554454596,0.22511424966464447,0.1742178076415298,-1.0277481719094372,-0.23101555535126655,0.18197139813557944,-1.0125375566073758,-0.22019479467849035,0.1811380750721669,-1.0254933159234978
1.9250000000023526,20.14000000000163,0.23480093149685602,0.19567603449056986,-1.0115490886639793,0.22511331925560782,0.17421919489739854,-1.0277503967340254,-0.23101602077165068,0.1819726542659261,-1.012539621855043,-0.22019523484266695,0.18113969561157056,-1.0254960204754149
1.9300000000023587,20.145000000001637,0.2348019230589134,0.19567438616338306,-1.0115487547846247,0.22511472651605735,0.17422104377690756,-1.0277489433789275,-0.23101605893537652,0.18197095204016775,-1.0125384768096142,-0.22019490963261565,0.1811401995887505,-1.0254944027827406
1.9350000000023648,20.150000000001643,0.23480187149451642,0.19567472054333193,-1.0115492168630666,0.225114652847644,0.17422152085565523,-1.0277496468982756,-0.2310160131693924,0.18197129273484666,-1.012538945404175,-0.22019484271422035,0.18114067554595717,-1.025495110754699
1.940000000002371,20.15500000000165,0.23480181993011945,0.1956750549232808,-1.0115496789415086,0.22511457917923067,0.17422199793440288,-1.0277503504176237,-0.23101596740340827,0.18197163342952555,-1.012539413998736,-0.22019477579582505,0.18114115150316384,-1.0254958187266574
1.945000000002377,20.160000000001656,0.23480176836572247,0.19567538930322967,-1.0115501410199508,0.2251145055108173,0.17422247501315055,-1.0277510539369719,-0.23101592163742415,0.18197197412420452,-1.0125398825932972,-0.22019470887742976,0.18114162746037052,-1.0254965266986162
1.9500000000023832,20.165000000001662,0.23480092435472544,0.19567621100116545,-1.011551752814995,0.22511360877677425,0.17422351967098282,-1.0277530172788845,-0.23101637119315954,0.18197308022413192,-1.0125420294664016,-0.22019516765373415,0.18114290844297132,-1.0254989721690322
1.9550000000023893,20.170000000001668,0.23480187026204766,0.19567433326232833,-1.0115514033382809,0.22511494012526742,0.17422530915649426,-1.0277519923529221,-0.23101639045406025,0.18197117158411535,-1.0125409182078013,-0.22019479960749733,0.18114336032089942,-1.0254977826135376
1.9600000000023954,20.175000000001674,0.2348018000799541,0.19567463863232354,-1.0115519850590724,0.22511487457073606,0.17422561017891391,-1.0277525513746335,-0.23101633707744657,0.18197148678025155,-1.0125415122978052,-0.22019475302736174,0.18114366345287278,-1.0254983515383127
1.9650000000024015,20.18000000000168,0.23480172989786058,0.19567494400231872,-1.0115525667798637,0.22511480901620468,0.1742259112013336,-1.027753110396345,-0.23101628370083288,0.18197180197638768,-1.012542106387809,-0.22019470644722616,0.1811439665848461,-1.0254989204630878
1.9700000000024076,20.185000000001686,0.23480165971576702,0.19567524937231393,-1.0115531485006553,0.22511474346167332,0.17422621222375329,-1.0277536694180565,-0.23101623032421922,0.1819721171725239,-1.012542700477813,-0.2201946598670906,0.18114426971681946,-1.0254994893878628
1.9750000000024137,20.190000000001692,0.2348008354618101,0.19567603345589712,-1.0115546873530925,0.2251138763039577,0.17422716193894283,-1.0277554604653512,-0.23101667529198344,0.1819731863460391,-1.0125447759028177,-0.22019512287556206,0.18114545944257554,-1.0255017669825781
1.9800000000024198,20.1950000000017,0.23480177353605555,0.19567368946726094,-1.0115538287134886,0.22511519596764398,0.1742289874623686,-1.027755093133012,-0.23101666298120255,0.18197084242683204,-1.0125432437837698,-0.22019470788499262,0.18114598265231766,-1.025501284964204
1.985000000002426,20.200000000001705,0.23480170459511382,0.1956739730238766,-1.0115543698177845,0.22511513048853102,0.1742292603289861,-1.0277556013563192,-0.23101661564554532,0.1819711405751992,-1.0125438093650458,-0.22019467036945228,0.18114626148560237,-1.025501812632974
1.990000000002432,20.20500000000171,0.23480163565417206,0.19567425658049226,-1.01155491092208,0.22511506500941802,0.17422953319560364,-1.0277561095796264,-0.2310165683098881,0.1819714387235664,-1.012544374946322,-0.22019463285391197,0.1811465403188871,-1.025502340301744
1.9950000000024382,20.210000000001717,0.2348015667132303,0.19567454013710794,-1.0115554520263759,0.22511499953030503,0.1742298060622212,-1.0277566178029338,-0.23101652097423087,0.1819717368719336,-1.0125449405275981,-0.22019459533837166,0.18114681915217182,-1.0255028679705143
2.0000000000024443,20.215000000001723,0.23480078992901476,0.19567540909349607,-1.011556487920621,0.22511414405482472,0.174231002623113,-1.0277582099761808,-0.23101702740678995,0.18197287907821436,-1.0125464996881748,-0.22019508563634616,0.1811482537390039,-1.0255049429192231
2.0050000000024504,20.22000000000173,0.2348017307576961,0.19567388264254515,-1.011555766811828,0.22511546065400379,0.17423308489053901,-1.027756465555483,-0.2310169965610152,0.18197130744135975,-1.012545002935096,-0.22019464597657407,0.18114901389807556,-1.0255031038525437
2.0100000000024565,20.225000000001735,0.2348017113141925,0.19567425178823356,-1.0115559030008456,0.22511541625637727,0.17423358449710213,-1.0277568329323592,-0.2310169877012101,0.18197168263755667,-1.012545150866789,-0.22019461465108414,0.18114952121052333,-1.0255034899093116
2.0150000000024626,20.23000000000174,0.23480169187068892,0.19567462093392196,-1.0115560391898635,0.22511537185875075,0.17423408410366525,-1.0277572003092352,-0.23101697884140499,0.1819720578337536,-1.0125452987984818,-0.22019458332559422,0.18115002852297107,-1.0255038759660793
2.0200000000024687,20.235000000001747,0.2348016724271853,0.19567499007961034,-1.0115561753788813,0.22511532746112425,0.17423458371022837,-1.0277575676861115,-0.23101696998159993,0.18197243302995056,-1.0125454467301749,-0.2201945520001043,0.18115053583541887,-1.0255042620228472
2.025000000002475,20.240000000001753,0.23480086493382307,0.19567572849310444,-1.0115576145494134,0.22511449849087356,0.1742353601713289,-1.0277590363716986,-0.23101741963062788,0.1819734533304238,-1.0125474180937086,-0.22019504087536867,0.1811515540487889,-1.025506217583472
2.030000000002481,20.24500000000176,0.23480171666740934,0.19567380138813079,-1.011557130400689,0.22511570624904328,0.17423718911098887,-1.0277580584180686,-0.23101736364800737,0.18197150181309849,-1.0125461936783602,-0.22019456382117808,0.18115204799016593,-1.0255050802251133
2.035000000002487,20.250000000001766,0.23480165487786203,0.19567412665878417,-1.0115575979655247,0.2251156688248174,0.17423738528387295,-1.027758287027511,-0.2310173251496339,0.18197184153594845,-1.0125466845258217,-0.22019455279774802,0.18115225753738906,-1.0255053368534295
2.040000000002493,20.255000000001772,0.2348015930883147,0.19567445192943755,-1.0115580655303602,0.2251156314005915,0.17423758145675702,-1.0277585156369533,-0.23101728665126045,0.18197218125879838,-1.012547175373283,-0.22019454177431794,0.18115246708461213,-1.0255055934817456
2.0450000000024993,20.260000000001778,0.23480153129876735,0.19567477720009094,-1.011558533095196,0.22511559397636557,0.17423777762964113,-1.0277587442463958,-0.231017248152887,0.18197252098164834,-1.0125476662207447,-0.22019453075088788,0.18115267663183526,-1.0255058501100618
2.0500000000025054,20.265000000001784,0.2348008086544165,0.19567504381379242,-1.0115593085379375,0.22511485621595162,0.17423802098140367,-1.0277594562754597,-0.23101775211144546,0.1819730639843127,-1.0125489710219258,-0.22019507960450785,0.18115316311752563,-1.0255070447369208
2.0550000000025115,20.27000000000179,0.23480159957023103,0.19567222838562293,-1.0115576990391564,0.2251160222265499,0.1742400098783221,-1.027759871338579,-0.2310176237167189,0.18197024569345188,-1.0125467016261516,-0.22019452728200298,0.18115385348281624,-1.0255073022776462
2.0600000000025176,20.275000000001796,0.2348015669917998,0.19567237416322558,-1.0115578660922229,0.22511599584595746,0.17424011509119117,-1.0277599632451475,-0.2310176178011108,0.18197041047033607,-1.0125469039856299,-0.2201945315968671,0.18115397708102865,-1.0255074306482244
2.0650000000025237,20.280000000001802,0.23480153441336857,0.19567251994082827,-1.0115580331452891,0.22511596946536502,0.17424022030406022,-1.027760055151716,-0.23101761188550268,0.18197057524722027,-1.0125471063451081,-0.22019453591173124,0.1811541006792411,-1.0255075590188025
2.07000000000253,20.28500000000181,0.23480150183493734,0.19567266571843098,-1.0115582001983556,0.22511594308477262,0.1742403255169293,-1.027760147058285,-0.2310176059698946,0.1819707400241045,-1.0125473087045864,-0.22019454022659538,0.18115422427745353,-1.025507687389381
2.075000000002536,20.290000000001815,0.23480088217487322,0.19567277530986987,-1.0115579972697353,0.22511525930965448,0.17424063082989258,-1.0277602978697677,-0.23101821623009286,0.18197110966367772,-1.0125476180395925,-0.22019514639241444,0.18115477129912486,-1.0255083138840824
2.080000000002542,20.29500000000182,0.23480152263194493,0.19567093935054433,-1.0115561747458066,0.225116379207123,0.17424270654367466,-1.0277584247139973,-0.231017949324486,0.18196920702339348,-1.0125450095371848,-0.22019456809579294,0.18115554672183265,-1.0255063365982051
2.085000000002548,20.300000000001827,0.23480158261704145,0.19567102208423193,-1.0115555325432941,0.22511639068817751,0.17424302241663828,-1.0277582169106578,-0.23101802429956053,0.18196929730366815,-1.0125443882872256,-0.22019459335005756,0.18115588330655596,-1.0255061632355142
2.0900000000025543,20.305000000001833,0.23480164260213798,0.1956711048179195,-1.0115548903407814,0.22511640216923204,0.17424333828960187,-1.027758009107318,-0.23101809927463507,0.1819693875839428,-1.0125437670372663,-0.22019461860432216,0.18115621989127928,-1.0255059898728234
2.0950000000025604,20.31000000000184,0.23480170258723454,0.1956711875516071,-1.011554248138269,0.22511641365028656,0.1742436541625655,-1.0277578013039785,-0.23101817424970963,0.18196947786421747,-1.012543145787307,-0.2201946438585868,0.18115655647600262,-1.0255058165101327
2.1000000000025665,20.315000000001845,0.23480096078982854,0.1956716695163076,-1.01155528294263,0.22511566121001597,0.17424410359708917,-1.0277587507834969,-0.2310186443469336,0.18197023297077464,-1.0125446993237643,-0.2201951605172588,0.18115724600725797,-1.025507243094331
2.1050000000025726,20.32000000000185,0.23480150514593312,0.19566990736627074,-1.011555104616551,0.22511668928556058,0.174245864471746,-1.0277579014584537,-0.23101832693097185,0.18196842748524444,-1.012543750811997,-0.22019455460835521,0.18115766170496655,-1.0255061815437438
2.1100000000025787,20.325000000001857,0.23480148365571799,0.19567004260547466,-1.0115551917542684,0.2251166913492979,0.174245870209482,-1.0277577589045601,-0.23101832766187003,0.181968579223513,-1.0125438656414676,-0.22019457693585504,0.1811576899284223,-1.0255060764495723
2.115000000002585,20.330000000001863,0.23480146216550285,0.1956701778446786,-1.011555278891986,0.2251166934130352,0.174245875947218,-1.0277576163506665,-0.23101832839276815,0.18196873096178157,-1.0125439804709382,-0.22019459926335483,0.18115771815187803,-1.0255059713554007
2.120000000002591,20.33500000000187,0.23480144067528774,0.19567031308388255,-1.0115553660297034,0.22511669547677252,0.174245881684954,-1.027757473796773,-0.2310183291236663,0.18196888270005013,-1.0125440953004088,-0.22019462159085462,0.18115774637533377,-1.0255058662612293
2.125000000002597,20.340000000001876,0.2348008866032043,0.19566947758353342,-1.0115548515294353,0.22511622273688459,0.17424442701404,-1.027755870473114,-0.23101893496661283,0.18196830717154072,-1.0125440954759037,-0.22019536804166215,0.18115653960715422,-1.0255047345222255
2.130000000002603,20.345000000001882,0.23480138715755153,0.1956674806319913,-1.0115533411488244,0.22511709138200314,0.17424728746098261,-1.027756425183674,-0.23101859319999124,0.1819662979864651,-1.0125419261289306,-0.2201946134581218,0.18115813437662306,-1.0255052052372973
2.1350000000026093,20.350000000001888,0.23480142788356995,0.1956673383138473,-1.0115527906031838,0.2251171316008852,0.17424710688152406,-1.0277558233313433,-0.23101866458090725,0.18196617377923446,-1.012541417467316,-0.22019468762628386,0.18115798265686214,-1.025504652348121
2.1400000000026154,20.355000000001894,0.23480146860958834,0.19566719599570326,-1.0115522400575432,0.22511717181976726,0.1742469263020655,-1.0277552214790127,-0.23101873596182326,0.18196604957200385,-1.0125409088057011,-0.22019476179444591,0.18115783093710125,-1.0255040994589444
2.1450000000026215,20.3600000000019,0.23480150933560673,0.1956670536775593,-1.0115516895119026,0.22511721203864932,0.17424674572260693,-1.0277546196266818,-0.2310188073427393,0.1819659253647732,-1.0125404001440865,-0.22019483596260797,0.1811576792173403,-1.025503546569768
2.1500000000026276,20.365000000001906,0.23480096316391086,0.1956659859233934,-1.011551030574761,0.2251168376798217,0.17424452395711035,-1.027751928594177,-0.23101943618841958,0.18196510679868103,-1.0125402432680346,-0.2201957014273279,0.1811557043005394,-1.0255013205510097
2.1550000000026337,20.370000000001912,0.23480126235825444,0.19566489959314443,-1.011549685605367,0.22511757724168965,0.17424707350980603,-1.0277498123305424,-0.23101887498520893,0.18196394964814774,-1.0125381134435734,-0.2201948065098445,0.1811570134145947,-1.0254992124475846
2.16000000000264,20.37500000000192,0.23480134313015158,0.19566468594072117,-1.011548815838439,0.22511768198885598,0.17424667517256295,-1.02774864225574,-0.2310189753264893,0.1819637461235927,-1.0125372719313266,-0.2201949289546034,0.18115664830477082,-1.0254980907628688
2.165000000002646,20.380000000001925,0.23480142390204872,0.1956644722882979,-1.0115479460715107,0.22511778673602229,0.17424627683531985,-1.0277474721809376,-0.23101907566776964,0.18196354259903763,-1.0125364304190796,-0.22019505139936232,0.18115628319494695,-1.0254969690781528
2.170000000002652,20.38500000000193,0.23480150467394587,0.19566425863587464,-1.0115470763045828,0.22511789148318864,0.1742458784980768,-1.0277463021061355,-0.23101917600905006,0.18196333907448262,-1.0125355889068328,-0.22019517384412124,0.1811559180851231,-1.0254958473934372
2.175000000002658,20.390000000001937,0.23480079088333922,0.1956646500228741,-1.0115481810956812,0.2251172234868559,0.1742459357313797,-1.0277467851918702,-0.23101960536900723,0.1819639917861293,-1.0125371869122177,-0.22019570090610577,0.1811562097020955,-1.0254967897042337
2.1800000000026643,20.395000000001943,0.23480119223846477,0.19566313818836512,-1.011549298469055,0.22511799373535052,0.17424810602598573,-1.027747408392772,-0.2310191921519438,0.18196244502005873,-1.0125375285030396,-0.2201948910878531,0.18115700264816445,-1.0254971211323334
2.1850000000026704,20.40000000000195,0.23480114823982984,0.19566323082794546,-1.0115495898023608,0.22511803652891443,0.17424773622164064,-1.0277468745528457,-0.23101917143205158,0.1819625587650051,-1.012537849862163,-0.22019494995288685,0.181156664855249,-1.0254966346163692
2.1900000000026765,20.405000000001955,0.23480110424119488,0.19566332346752577,-1.0115498811356662,0.22511807932247835,0.17424736641729552,-1.0277463407129193,-0.23101915071215934,0.18196267250995152,-1.0125381712212866,-0.2201950088179206,0.18115632706233356,-1.025496148100405
2.1950000000026826,20.41000000000196,0.23480106024255998,0.1956634161071061,-1.011550172468972,0.22511812211604226,0.1742469966129504,-1.027745806872993,-0.23101912999226715,0.18196278625489792,-1.0125384925804104,-0.22019506768295435,0.18115598926941812,-1.0254956615844408
2.2000000000026887,20.415000000001967,0.23479959698304287,0.1956641803850787,-1.011557600326637,0.2251175255102768,0.1742431089285091,-1.0277447809166376,-0.2310189566974215,0.181963889614315,-1.0125464892510714,-0.22019582555266648,0.18115237348000587,-1.0254951578458766
2.205000000002695,20.420000000001973,0.23480084837874862,0.19566341639130622,-1.0115603336675247,0.2251183629028575,0.17424843490752523,-1.027750687757718,-0.23101916488137683,0.18196311928242345,-1.0125484681346477,-0.220194861769591,0.1811562699359997,-1.0255006833280629
2.210000000002701,20.42500000000198,0.23480040881239903,0.19566427386401142,-1.0115644131810888,0.2251183108129012,0.174247316368226,-1.0277511533653052,-0.23101873590949984,0.18196402632836317,-1.0125525897326406,-0.22019482084734776,0.1811551723029869,-1.0255011899862145
2.215000000002707,20.430000000001986,0.2347999692460494,0.19566513133671665,-1.0115684926946527,0.22511825872294491,0.1742461978289267,-1.0277516189728921,-0.23101830693762276,0.18196493337430286,-1.0125567113306335,-0.22019477992510444,0.18115407466997402,-1.025501696644366
2.220000000002713,20.435000000001992,0.23479952967969983,0.19566598880942185,-1.0115725722082165,0.22511820663298865,0.17424507928962746,-1.0277520845804793,-0.23101787796574577,0.18196584042024264,-1.0125608329286266,-0.2201947390028612,0.18115297703696123,-1.0255022033025176
2.2250000000027192,20.440000000001998,0.2347969446059505,0.19567241634028765,-1.0115894054017944,0.2251164862772239,0.1742472651211121,-1.0277609567289803,-0.23101684804011352,0.1819726938906483,-1.0125782873608382,-0.2201946462164859,0.1811554116787038,-1.0255116432512819
2.2300000000027254,20.445000000002004,0.23480047827274964,0.19567320763057075,-1.011600306048128,0.22511845297356364,0.17425424121976638,-1.0277729452203608,-0.23101896180060358,0.18197345622276234,-1.0125881366566971,-0.22019446633997836,0.18116049581740476,-1.0255225607114797
2.2350000000027315,20.45000000000201,0.23479939153621343,0.19567666035587356,-1.011610923146149,0.22511796082758448,0.17425487844270432,-1.0277782852520543,-0.23101780668370464,0.18197697463799611,-1.012598746968742,-0.22019390584153564,0.1811610914949525,-1.0255278695687657
2.2400000000027376,20.455000000002016,0.23479830479967728,0.19568011308117633,-1.0116215402441697,0.22511746868160531,0.17425551566564226,-1.0277836252837478,-0.2310166515668057,0.18198049305322986,-1.012609357280787,-0.22019334534309287,0.1811616871725002,-1.0255331784260515
2.2450000000027437,20.460000000002022,0.2347972180631411,0.1956835658064792,-1.0116321573421907,0.22511697653562618,0.17425615288858023,-1.0277889653154413,-0.2310154964499068,0.1819840114684636,-1.012619967592832,-0.22019278484465016,0.18116228285004793,-1.0255384872833375
2.25000000000275,20.46500000000203,0.23479597880391193,0.19568605301981762,-1.0116379841896115,0.2251158113842458,0.1742583394439364,-1.0277941024237611,-0.23101545403274104,0.1819867982327711,-1.0126263121235706,-0.22019288588800318,0.18116466670482578,-1.0255440680522738
2.255000000002756,20.470000000002035,0.23480057435569415,0.195684245887042,-1.0116354348243837,0.2251184803784172,0.17426659486096963,-1.0278006283734231,-0.23101919565931192,0.18198500199802256,-1.012623029924659,-0.22019399003545204,0.18117124448103925,-1.0255500892513623
2.260000000002762,20.47500000000204,0.23480004266852533,0.1956867400966243,-1.0116407091898318,0.2251179950686015,0.1742690061992282,-1.0278056163935905,-0.23101861887957387,0.18198751138626848,-1.0126282911877713,-0.22019348982000425,0.1811735894528382,-1.0255550219242475
2.265000000002768,20.480000000002047,0.23479951098135654,0.19568923430620655,-1.01164598355528,0.2251175097587858,0.1742714175374867,-1.0278106044137578,-0.23101804209983584,0.1819900207745144,-1.0126335524508834,-0.22019298960455647,0.1811759344246372,-1.0255599545971328
2.2700000000027742,20.485000000002053,0.23479897929418775,0.19569172851578898,-1.0116512579207282,0.22511702444897008,0.17427382887574563,-1.0278155924339256,-0.23101746532009781,0.1819925301627605,-1.0126388137139957,-0.22019248938910865,0.18117827939643652,-1.0255648872700185
2.2750000000027804,20.49000000000206,0.23479644062423813,0.1957420494779487,-1.0116690601349818,0.22510531117937105,0.17437609675492244,-1.0279252805329944,-0.2310164412850345,0.1820431629335042,-1.012656927694687,-0.22018223552065674,0.18128031479402185,-1.0256750248059088
2.2800000000027865,20.495000000002065,0.2348053868682985,0.19573525613367276,-1.0116903476383678,0.22511640105651004,0.174365989835374,-1.0279345360894996,-0.23102263501353437,0.18203597853845363,-1.0126759810054464,-0.22018953399034044,0.18126528235944497,-1.0256784868778526
2.2850000000027926,20.50000000000207,0.2348044641755408,0.19575269163401143,-1.0117054589926315,0.22511312357069574,0.17439767704712844,-1.0279745584721347,-0.23102051333207912,0.18205312768177379,-1.0126902804860034,-0.22018489853994688,0.18129641550281006,-1.0257177334390764
2.2900000000027987,20.505000000002077,0.23480354148278493,0.1957701271342878,-1.011720570346862,0.22510984608489293,0.1744293642587646,-1.0280145808546375,-0.23101839165062868,0.18207027682503216,-1.0127045799665286,-0.22018026308956812,0.18132754864605802,-1.0257569800001691
2.295000000002805,20.510000000002083,0.23480703699034453,0.1956371395690673,-1.0116546291413147,0.22513422238989922,0.17417542934708197,-1.027735236445542,-0.2310279216609727,0.18193827234177823,-1.0126417210200067,-0.22021144191398231,0.18107584562038512,-1.0254798758284016
2.300000000002811,20.51500000000209,0.23481053249790412,0.1955041520038468,-1.0115886879357676,0.2251585986949055,0.1739214944353993,-1.0274558920364465,-0.23103745167131667,0.1818062678585243,-1.0125788620734846,-0.2202426207383965,0.18082414259471224,-1.0252027716566343
2.305000000002817,20.520000000002096,0.23479439920980152,0.19562205672649402,-1.0114515372752688,0.2251180375612069,0.1741980665974682,-1.0275924792409732,-0.2310147136485846,0.1819220753289397,-1.0124403393711383,-0.22019430872111045,0.18110769542123487,-1.025354459972635
2.310000000002823,20.525000000002102,0.23479872392132783,0.19560147362309863,-1.0114068997002812,0.22512210315174647,0.17417652843374462,-1.0275473372405153,-0.23101975141284758,0.18190134566272426,-1.0123960243598495,-0.2201991536240041,0.18108662803018755,-1.0253098397690539
2.3150000000028292,20.530000000002108,0.23480304863285406,0.19558089051970323,-1.0113622621252936,0.22512616874228603,0.17415499027002102,-1.0275021952400571,-0.2310247891771105,0.18188061599650882,-1.0123517093485606,-0.22020399852689776,0.18106556063914026,-1.0252652195654726
2.3200000000028353,20.535000000002114,0.23480737334438037,0.1955603074163079,-1.0113176245503064,0.22513023433282556,0.1741334521062975,-1.0274570532395992,-0.23102982694137347,0.18185988633029346,-1.012307394337272,-0.22020884342979144,0.181044493248093,-1.0252205993618917
2.3250000000028415,20.54000000000212,0.2348092749279415,0.19555185056331958,-1.0112963939498256,0.225131978566831,0.17412476421371956,-1.0274360076392206,-0.23103237558613476,0.18185143134743562,-1.0122864253359334,-0.2202112340207404,0.18103614323378936,-1.0251999848385642
2.3300000000028476,20.545000000002126,0.23479702446529774,0.19558994166137916,-1.0113926923384746,0.2251236969352984,0.17416065389749863,-1.0275326478374789,-0.23101842674376233,0.18189005598064523,-1.0123812162422234,-0.22019967493183587,0.18106831612279162,-1.02529188005859
2.3350000000028537,20.550000000002132,0.23479819810930078,0.19558088059573842,-1.011379755444601,0.22512599987698184,0.17414500057521917,-1.0275083680538413,-0.23101993666920956,0.18188109501887434,-1.0123685061715801,-0.22020216035110318,0.18105310715774944,-1.0252680797182427
2.34000000000286,20.55500000000214,0.2347993717533038,0.1955718195300976,-1.011366818550727,0.22512830281866525,0.17412934725293971,-1.0274840882702034,-0.2310214465946568,0.18187213405710348,-1.0123557961009366,-0.22020464577037052,0.18103789819270727,-1.0252442793778958
2.345000000002866,20.560000000002145,0.23480054539730683,0.1955627584644569,-1.0113538816568532,0.22513060576034868,0.1741136939306603,-1.027459808486566,-0.23102295652010404,0.18186317309533265,-1.0123430860302933,-0.22020713118963783,0.18102268922766518,-1.0252204790375488
2.350000000002872,20.56500000000215,0.23480062969865054,0.1955618675095239,-1.0113504043128065,0.22513093265444944,0.17411145071597803,-1.0274540458385095,-0.23102357766253773,0.18186245380884147,-1.0123398961062557,-0.2202079038728602,0.18102076165849063,-1.0252151644774474
2.355000000002878,20.570000000002157,0.2347986907199435,0.19557507016458767,-1.011382938714215,0.22512692643168128,0.1741521163074327,-1.0275329980952648,-0.23102084812434734,0.18187557157032297,-1.0123709739660702,-0.2202020973009457,0.18105781362640305,-1.0252895785234284
2.3600000000028842,20.575000000002163,0.2347985693209452,0.19557398053492858,-1.0113830361080909,0.22512762384993223,0.17414689043884757,-1.0275257715831767,-0.231020920051216,0.18187467660310486,-1.0123712846372737,-0.22020279749528748,0.18105294625636972,-1.0252827901096264
2.3650000000028903,20.58000000000217,0.23479844792194687,0.1955728909052695,-1.0113831335019667,0.22512832126818316,0.1741416645702624,-1.0275185450710889,-0.23102099197808462,0.18187378163588672,-1.012371595308477,-0.22020349768962924,0.1810480788863364,-1.0252760016958242
2.3700000000028965,20.585000000002175,0.2347983265229486,0.19557180127561044,-1.0113832308958428,0.22512901868643415,0.17413643870167728,-1.027511318559001,-0.23102106390495328,0.18187288666866863,-1.012371905979681,-0.22020419788397103,0.1810432115163031,-1.0252692132820223
2.3750000000029026,20.59000000000218,0.23479769232748968,0.19557520986276034,-1.01138724224424,0.22512844292088025,0.17413986464196074,-1.0275152762258954,-0.23102083055357137,0.1818765157448634,-1.0123762101433833,-0.22020394315589226,0.18104687905526673,-1.0252735744511492
2.3800000000029087,20.595000000002187,0.2347990618729978,0.19557091016757897,-1.0113841548500548,0.2251286399079005,0.17415133342648964,-1.027536150180412,-0.23102165868581523,0.18187171302074315,-1.012371767154271,-0.2202031141471862,0.18105551130666606,-1.0252915077478348
2.385000000002915,20.600000000002193,0.23479856715067168,0.19557358574329867,-1.0113887516487376,0.2251284713124176,0.17415271537528004,-1.0275383480267628,-0.23102117346261714,0.18187454993776164,-1.0123765009289416,-0.22020281702355593,0.1810571003619501,-1.0252939900053606
2.390000000002921,20.6050000000022,0.23479807242834555,0.19557626131901834,-1.0113933484474202,0.22512830271693463,0.17415409732407044,-1.0275405458731135,-0.23102068823941901,0.1818773868547801,-1.0123812347036125,-0.22020251989992562,0.18105868941723413,-1.0252964722628863
2.395000000002927,20.610000000002206,0.23479757770601947,0.19557893689473807,-1.011397945246103,0.22512813412145172,0.17415547927286087,-1.0275427437194646,-0.23102020301622095,0.1818802237717986,-1.0123859684782834,-0.22020222277629536,0.18106027847251824,-1.0252989545204123
2.400000000002933,20.615000000002212,0.23479667992005188,0.19558407640608125,-1.0114045955900728,0.22512706623012257,0.17416190417420632,-1.027551516897816,-0.23101968089291391,0.18188557642777214,-1.0123929083719503,-0.2202015089344489,0.18106685584350923,-1.0253080547436368
2.4050000000029392,20.620000000002218,0.2347989383658692,0.19557402401324162,-1.011392336980214,0.22512903688960892,0.17415830611214325,-1.0275452759432457,-0.23102166442911373,0.18187505336209994,-1.0123795777681395,-0.22020289451659608,0.18106109531130446,-1.025300140562296
