elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_position_rad,LF_HFE_position_rad,LF_KFE_position_rad,LH_HAA_position_rad,LH_HFE_position_rad,LH_KFE_position_rad,RF_HAA_position_rad,RF_HFE_position_rad,RF_KFE_position_rad,RH_HAA_position_rad,RH_HFE_position_rad,RH_KFE_position_rad
2.7119999999936795,62.38399999994531,-0.025253198383267624,0.14174534181111847,-0.8896388272795939,0.04255707314698531,0.16480000479546772,-0.9978575502170082,0.02047266878899392,0.1677115283990745,-0.9521564530519215,-0.004725039688407029,0.14873272210708413,-0.9140530428719233
2.7179999999936655,62.389999999945296,-0.029570740003013487,0.1351723610086324,-0.869442036215524,0.04255675648523698,0.16313336651177854,-0.9964476811947911,0.02005041624584401,0.16727525486810085,-0.9520903467296148,-0.0018066287742554022,0.13964821812472136,-0.8908845442414677
2.7239999999936515,62.39599999994528,-0.03380010440516269,0.1282799461073659,-0.8492719074986015,0.04256690103408293,0.16238878910295146,-0.99592522782386,0.019848708705370546,0.16710312884512557,-0.9521592399367097,0.0010417069897669738,0.1305517859678064,-0.868019403756925
2.7299999999936375,62.40199999994527,-0.03401029967009665,0.13715613802987903,-0.8590879098287613,0.04412474405301327,0.17406137124236853,-1.017161878529361,0.017368202711497804,0.17554618138091696,-0.9701677616241038,0.005221769899572862,0.1402381785744892,-0.8777692232582207
2.7359999999936235,62.407999999945254,-0.0361211403361352,0.12878230850636607,-0.8382762053343024,0.04408165184946637,0.17154651950107525,-1.0146678529779338,0.016847819265161997,0.1745857466049338,-0.9694953705182623,0.005967288840355231,0.12966740363101611,-0.853911783652052
2.7419999999936095,62.41399999994524,-0.03823198100217374,0.1204084789828531,-0.8174645008398436,0.04403855964591947,0.16903166775978196,-1.0121738274265066,0.01632743581882619,0.1736253118289507,-0.9688229794124208,0.006712807781137602,0.11909662868754302,-0.8300543440458834
2.7479999999935956,62.419999999945226,-0.039932375930006564,0.11294346219217917,-0.7992550825793417,0.04397477904901514,0.16752957040916663,-1.0105511812723738,0.016011261565789334,0.1728972424673852,-0.9680776812275829,0.00713038649655937,0.10988201575152728,-0.8094131537898401
2.7539999999935816,62.42599999994521,-0.041222325119623954,0.10638725813436578,-0.7836479505528586,0.04389031005875289,0.16704022744925323,-1.0097999145155554,0.015899296506056274,0.17240153852024281,-0.9672594759637466,0.007220024986612769,0.10202356482300101,-0.7919882128839983
2.7599999999935676,62.4319999999452,-0.045393138295595346,0.11469437877803708,-0.7940164734886407,0.04496307516780884,0.17321632190933206,-1.0190633099820134,0.015489124612631355,0.17583971407784094,-0.9734542225682715,0.013228532966414661,0.11035196245890105,-0.8034478336308635
2.7659999999935536,62.437999999945184,-0.04702774229401964,0.10911041947479526,-0.7870592714435092,0.04474504155142582,0.17289667740525666,-1.0184466056020243,0.015031927467385096,0.17548087524536282,-0.9722836300339517,0.013541610065133297,0.10657347966658068,-0.7956922008539474
2.7719999999935396,62.44399999994517,-0.04866234629244394,0.10352646017155342,-0.7801020693983776,0.04452700793504281,0.17257703290118126,-1.0178299012220353,0.014574730322138837,0.17512203641288474,-0.9711130374996321,0.013854687163851936,0.10279499687426029,-0.7879365680770314
2.7779999999935256,62.449999999945156,-0.04991370958721836,0.10018992182644346,-0.778741283954935,0.04334086822992261,0.17373121483240886,-1.0177341747877038,0.015372726279885692,0.17392496790553139,-0.9709211666229729,0.014083799652880261,0.10207047874284837,-0.7859406874004013
2.7839999999935117,62.45599999994514,-0.05078183217833382,0.09910080443951855,-0.7829769151133141,0.041186622436042306,0.17635922319897437,-1.0181594262990425,0.01742591534065539,0.17188966972328293,-0.9717080174039974,0.014228947532216285,0.10439992527241725,-0.789704558824194
2.7899999999934977,62.46199999994513,-0.047042159817534,0.10530175060803329,-0.7765663835619266,0.038019836654239435,0.18022848453787468,-1.0158713349541608,0.026282762906449594,0.164330740826329,-0.9744025434937115,0.014604098847970128,0.09993167957540704,-0.7836384342475196
2.7959999999934837,62.467999999945114,-0.04751480434832402,0.10557809571241979,-0.790514359738328,0.03523670574334809,0.183357957001965,-1.0164065156458777,0.027419903164429597,0.16250688180931144,-0.9744357572851864,0.013940110512727609,0.11024992179787949,-0.8000044052571909
2.8019999999934697,62.4739999999451,-0.04798744887911405,0.1058544408168063,-0.8044623359147294,0.03245357483245674,0.18648742946605534,-1.0169416963375946,0.028557043422409598,0.16068302279229382,-0.9744689710766614,0.013276122177485094,0.12056816402035195,-0.8163703762668622
2.8079999999934557,62.479999999945086,-0.048405008398883606,0.10751030538441173,-0.8224350641689665,0.029063299132930036,0.19078893558694948,-1.018003794622753,0.030873840054438145,0.15822612569176425,-0.9756332043129148,0.01277534724910326,0.13292398454816792,-0.8361358597819539
2.8139999999934417,62.48599999994507,-0.04876748290763139,0.11054568941526874,-0.844432544501135,0.025065878644753577,0.1962624753646752,-1.0195928105013654,0.034370293060543164,0.15513619050770772,-0.9779284569939735,0.012437785727585979,0.1473173833813757,-0.8593008558025466
2.8199999999934278,62.49199999994506,-0.04722562306881886,0.10655026285984205,-0.8340420404453116,0.01787749336955948,0.20503986889365075,-1.018305818936985,0.049853744384586084,0.14087004687300836,-0.985590915098425,0.015462968956921935,0.12775152564196757,-0.849133531573104
2.825999999993414,62.497999999945044,-0.050710425914201024,0.10852893807242062,-0.859514299026064,0.013311227066428321,0.2087356273654261,-1.016996471438996,0.05240538788306232,0.13682336628247002,-0.9864788013587844,0.01808079427021072,0.14874596831555437,-0.8772855343989718
2.8319999999934,62.50399999994503,-0.05419522875958318,0.11050761328499917,-0.8849865576068164,0.008744960763297163,0.21243138583720145,-1.0156871239410072,0.05495703138153856,0.13277668569193168,-0.987366687619144,0.020698619583499504,0.1697404109891411,-0.9054375372248396
2.837999999993386,62.509999999945016,-0.05842566546080527,0.1121653931952616,-0.9113709435487765,0.0041321911876862315,0.21744474824482163,-1.0153066674950275,0.058505098950912604,0.1283975946252012,-0.9887433453459807,0.02358314550146116,0.19077995466662492,-0.9325997838415037
2.843999999993372,62.515999999945,-0.06340173601788497,0.11350227780320035,-0.938667456851966,-0.0005270816604055735,0.2237757145883179,-1.0158551021010784,0.06304959059120804,0.12368609308227074,-0.9906087745393062,0.02673437202410201,0.21186459934800686,-0.9587722742489404
2.849999999993358,62.52199999994499,-0.04954625443654677,0.10967418359476205,-0.9181796279270389,-0.003907534464316199,0.23412868576396237,-1.0221752855561972,0.07476105084801805,0.11716042730836733,-1.001713013295138,0.01582305241951185,0.18129410382970898,-0.9290527072354888
2.855999999993344,62.527999999944974,-0.06360095443006858,0.1070833994375252,-0.9469693631046181,-0.008351654804568792,0.23913997554784006,-1.0216141320122303,0.07630490266026513,0.11428814870186099,-1.0013574982002242,0.029568791389671698,0.21371338078871005,-0.9644839669702481
2.86199999999333,62.53399999994496,-0.07765565442359039,0.10449261528028833,-0.9757590982821973,-0.012795775144821386,0.24415126533171774,-1.0210529784682634,0.07784875447251217,0.11141587009535465,-1.0010019831053103,0.04331453035983155,0.2461326577477111,-0.9999152267050074
2.867999999993316,62.539999999944946,-0.09281625634943948,0.09936616967817907,-1.0013478903409623,-0.01732685050302283,0.24890441076724482,-1.0200938829198998,0.07970004325552568,0.10805068982899252,-1.0008880983458217,0.05750787831909267,0.27621861240615503,-1.0297759456502835
2.873999999993302,62.54599999994493,-0.0945358510057423,0.09696183629420284,-1.0019042059503507,-0.02141390623237347,0.2552049145032051,-1.0215036804269113,0.08434606633849542,0.10388247490235686,-1.0048797193943855,0.0600942060856031,0.27702566302233694,-1.0312389386931238
2.879999999993288,62.55199999994492,-0.07011987892147507,0.11026108964714568,-0.9127684555683384,-0.018495775667373787,0.26038931067844157,-1.0293023657646847,0.08528852618567027,0.11154125939927936,-1.0113417896746537,0.026390285613093097,0.20649705747137956,-0.9516923324957363
2.885999999993274,62.557999999944904,-0.06789248960766374,0.11221686545705091,-0.9091241381606256,-0.019410133478490396,0.26645689867941225,-1.0339404551804585,0.08704777019610119,0.11332327805431511,-1.0142511796089284,0.02514850631492581,0.20882357046003375,-0.955850274656698
2.89199999999326,62.56399999994489,-0.06566510029385242,0.11417264126695614,-0.9054798207529128,-0.020324491289607005,0.27252448668038287,-1.0385785445962323,0.08880701420653211,0.11510529670935084,-1.0171605695432029,0.023906727016758514,0.21115008344868794,-0.9600082168176598
2.897999999993246,62.569999999944876,-0.062116228452452515,0.11629809329147339,-0.9019248336775685,-0.02168939688141093,0.27858726963048486,-1.0432710672586047,0.09169958476283299,0.11580255859808308,-1.0223275180508564,0.02223685472863773,0.20954941757365753,-0.9611913555618568
2.903999999993232,62.57599999994486,-0.057245874083432714,0.1185932215306067,-0.8984591769345951,-0.023504850253912843,0.2846452475297181,-1.048018023167577,0.0957254818650307,0.11541506372048616,-1.029752025131942,0.020138889450553324,0.20402157283484956,-0.9593996908892184
2.909999999993218,62.58199999994485,-0.07277182986576683,0.12127112755992984,-0.918595653459389,-0.028235644190730994,0.274834680316975,-1.0297920910536436,0.09651465107463,0.10218036598024209,-1.0167799904899548,0.03161120055700605,0.21402865833169374,-0.9692592338913544
2.915999999993204,62.587999999944834,-0.06923323892108572,0.12251650542179086,-0.9145017926052863,-0.03051532237609967,0.2796927627956256,-1.0330668628013462,0.09941836410061729,0.10173498436237657,-1.0237401725466289,0.029185582353106906,0.20850703584716054,-0.9671802318001717
2.92199999999319,62.59399999994482,-0.06569464797640462,0.12376188328365187,-0.9104079317511835,-0.03279500056146835,0.28455084527427627,-1.0363416345490486,0.10232207712660456,0.10128960274451104,-1.0307003546033031,0.026759964149207758,0.20298541336262735,-0.9651012297089888
2.927999999993176,62.59999999994481,-0.060745771642096734,0.1259704002798237,-0.9064729126206333,-0.03521533012183817,0.2911144700076077,-1.041441031024141,0.10631201601265049,0.10068684861477989,-1.0394768413391788,0.024035032633247442,0.19583985883373406,-0.962241725647357
2.933999999993162,62.60599999994479,-0.05438660991812867,0.1291420564103291,-0.9026967352136395,-0.037776311057212485,0.29938363699566045,-1.0483650522266668,0.11138818075878078,0.09992672197317937,-1.050069632754299,0.02101078780521887,0.18707037226044226,-0.9586017196152576
2.939999999993148,62.61199999994478,-0.046307234172488616,0.1412097097894338,-0.9159271640132309,-0.044037513133193804,0.3050835113049792,-1.0466190674774136,0.11779987615788003,0.09049768693450132,-1.04929430776123,0.014426542533041774,0.18284425307873595,-0.9693316782167001
2.945999999993134,62.617999999944765,-0.040725236379035065,0.14388406227535405,-0.911884023831375,-0.04736712169156904,0.3128229689431331,-1.0528462091892592,0.12182803161501977,0.089918773930214,-1.0605911016234664,0.010373167406543574,0.17401250230789383,-0.9659730589261848
2.95199999999312,62.62399999994475,-0.035143238585581514,0.1465584147612743,-0.9078408836495189,-0.05069673024994428,0.32056242658128714,-1.0590733509011045,0.12585618707215954,0.08933986092592668,-1.0718878954857027,0.0063197922800453735,0.16518075153705172,-0.9626144396356695
2.957999999993106,62.62999999994474,-0.028416370344810954,0.15048033599140914,-0.9038258781398607,-0.05397192349146956,0.33081706475494554,-1.0679297192995891,0.1306579614931363,0.08907310371877558,-1.084225695480742,0.00203034086335193,0.1563603795322085,-0.9597312032338007
2.963999999993092,62.63599999994472,-0.020544631656696268,0.15564982596578816,-0.8998390073024012,-0.05719270141614359,0.3435868834641679,-1.0794153143847747,0.13623335487796837,0.08911850230876808,-1.097604501608609,-0.002495186843542349,0.1475513862933643,-0.9573233497205897
2.969999999993078,62.64199999994471,-0.011798783201266894,0.16587592223868833,-0.9097327704053747,-0.05766372692237509,0.35618865663903515,-1.089341720259628,0.1419790628336393,0.08598220482615208,-1.1002767799849427,-0.005096844961499043,0.14721503489489537,-0.9683457882537297
2.975999999993064,62.647999999944695,-0.006479912905992208,0.16982482662046983,-0.908479815504954,-0.05195573596874629,0.3427352190169595,-1.070716501752564,0.13655248021191485,0.08458437607289841,-1.0800990132565889,-0.009703983666161946,0.13994433981965243,-0.9677110941852087
2.98199999999305,62.65399999994468,-0.001161042561423054,0.1737737310388492,-0.9072268605929212,-0.0462477449622167,0.32928178127019947,-1.0520912830728841,0.13112589753989767,0.08318654730668988,-1.0599212463412309,-0.014311122413523102,0.13267364467702583,-0.9670764001108056
2.9879999999930362,62.65999999994467,0.0049032813701742894,0.17817431264375827,-0.9058041310421959,-0.04195755538234236,0.3153949541085719,-1.0319134503705896,0.12692950217983245,0.0804504338738382,-1.0379863982794695,-0.0192695439194637,0.12464066253898437,-0.9659436196944926
2.9939999999930222,62.66599999994465,0.011713058916452473,0.18302657145195214,-0.9042116268464802,-0.039085167281716696,0.30107473751600017,-1.0101830035880859,0.12396329417735312,0.07637603572469961,-1.0142944690061257,-0.024579248197014597,0.11584539337725101,-0.9643127529177934
2.9999999999930083,62.67199999994464,0.020863018453326616,0.20101513765978815,-0.9166023141746926,-0.05392848068433074,0.34468178885906003,-1.0235622815202219,0.14667870549661796,0.05147602960457295,-1.0469799666722088,-0.027792371435962873,0.1238834231737522,-0.9838936979412464
3.0059999999929943,62.677999999944625,0.025908027580014537,0.20460036891379013,-0.9129737991841291,-0.04947171790939691,0.3236650102253861,-0.9914978977031522,0.14387387879079852,0.04515710995873155,-1.0175122092301931,-0.03361220213548972,0.11663060316135124,-0.9819966816869568
3.0119999999929803,62.68399999994461,0.030953036706702467,0.20818560016779208,-0.9093452841935655,-0.04501495513446309,0.30264823159171206,-0.9594335138860826,0.14106905208497908,0.03883819031289016,-0.988044451788177,-0.03943203283501656,0.10937778314895027,-0.980099665432667
3.0179999999929663,62.6899999999446,0.03685488690033642,0.2122586686134717,-0.9062707711732708,-0.04151308413684045,0.28292932448925323,-0.9295046132498562,0.1382846535160919,0.0326999491767282,-0.9589817497954738,-0.04515506333177299,0.10155441842261392,-0.9779717605659964
3.0239999999929523,62.69599999994458,0.043613578160936695,0.21681957425084053,-0.9037502601232581,-0.038966104916551614,0.26450828891804024,-0.9017111957945239,0.13552068308413742,0.026742386550249964,-0.9303241032520926,-0.050781293625756715,0.09316050898232867,-0.9756129670869392
3.0299999999929383,62.70199999994457,0.04666723203785985,0.23035490231586242,-0.9200838931690143,-0.049684746637531266,0.2688454122226106,-0.916651371287621,0.14224473220439407,0.036300878046906404,-0.9394832067861135,-0.05880236626208463,0.10084928287229387,-0.9966667952819187
3.0359999999929244,62.707999999944555,0.05333332458951799,0.2346101242228686,-0.9175090880928882,-0.043633096459663366,0.24972511175118678,-0.8874870058504811,0.139533087167857,0.030004984159687356,-0.9135295943202086,-0.06414716981016155,0.09316105388766474,-0.9945941325965668
3.0419999999929104,62.71399999994454,0.05999941714117614,0.23886534612987476,-0.9149342830167623,-0.037581446281795466,0.23060481127976296,-0.8583226404133415,0.13682144213131994,0.023709090272468307,-0.8875759818543036,-0.06949197335823848,0.0854728249030356,-0.992521469911215
3.0479999999928964,62.71999999994453,0.06719256884362335,0.24334451319621916,-0.9125945693330368,-0.03225140053433751,0.21343381774226228,-0.833668893655499,0.1330017154652883,0.01850435094040252,-0.8634253923855537,-0.0746351166549772,0.07770442790262667,-0.9903517840684426
3.0539999999928824,62.72599999994451,0.0749127796968721,0.24804762542190711,-0.9104899470417174,-0.02764295921730658,0.19821213113873085,-0.8135257655770607,0.12807390716973585,0.014390766163515834,-0.8410778259140015,-0.07957659970037295,0.06985586288643607,-0.9880850750682472
3.0599999999928684,62.7319999999445,0.07967085736837842,0.2494282553372864,-0.9096201529657362,-0.03888675273094396,0.20569253516192587,-0.8277512617234823,0.14003022096507248,0.022988949495999316,-0.8498492943427705,-0.07862577863401181,0.07130967762500565,-0.9959910311615598
3.0659999999928544,62.737999999944485,0.08645702079765025,0.25437165748858276,-0.9089967593801527,-0.03156404610290017,0.19195493868608154,-0.8140013153304979,0.13158194493522465,0.021680265787024085,-0.833724646562912,-0.08320698006283295,0.06553285006966164,-0.9956019579411948
3.0719999999928405,62.74399999994447,0.09324318422692207,0.2593150596398791,-0.9083733657945692,-0.024241339474856387,0.17821734221023722,-0.8002513689375134,0.12313366890537682,0.020371582078048858,-0.8175999987830538,-0.08778818149165409,0.05975602251431764,-0.9952128847208298
3.0779999999928265,62.74999999994446,0.10030612239036805,0.26433779599784996,-0.9072549364885327,-0.016863738798425877,0.16735532460180066,-0.7930016557307509,0.11395248777406404,0.02192640844635807,-0.807076381315605,-0.09234999244371396,0.05425417101004649,-0.9948208412753766
3.0839999999928125,62.75599999994444,0.10764583528799476,0.2694398665624973,-0.9056414714620318,-0.009431244073607355,0.15936888586084003,-0.7922521757103645,0.10403840154126895,0.026344744892019552,-0.8021537941606985,-0.09689241291901207,0.04902729555685468,-0.994425827604835
3.0899999999927985,62.76199999994443,0.11097671725266177,0.2658451426726861,-0.8957736765423572,-0.021613879288030356,0.16499398705345097,-0.7979103084848406,0.11994838163955968,0.022432543734694,-0.8102410634726842,-0.09493519849553726,0.04411284241036805,-0.9918466766654935
3.0959999999927845,62.767999999944415,0.11675426149101012,0.2710875659785507,-0.8950686298601831,-0.0116929750979106,0.16025860090817273,-0.806874291240185,0.10710366907389392,0.0324732640288871,-0.8151968276751599,-0.09906922537783196,0.04206344949344627,-0.9940755584305854
3.1019999999927705,62.7739999999444,0.1225318057293585,0.2763299892844153,-0.8943635831780088,-0.00177207090779084,0.15552321476289446,-0.8158382739955292,0.09425895650822816,0.04251398432308021,-0.8201525918776356,-0.10320325226012664,0.040014056576524494,-0.9963044401956773
3.1079999999927566,62.77999999994439,0.12879057268105087,0.2815026505963044,-0.8932599994339412,0.008391335859067336,0.1522670321422082,-0.8284081966822587,0.08082342214714178,0.053788660949805105,-0.827857150463082,-0.10727951767104961,0.03750133398816452,-0.9979100942707791
3.1139999999927426,62.78599999994437,0.13553056234609867,0.28660554991421644,-0.8917578786279706,0.018797245202669677,0.1504900530461489,-0.8445840593004587,0.06679706599062078,0.06629729390909102,-0.8383105034315642,-0.11129802161059948,0.03452528172835536,-0.9988925206558761
3.1199999999927286,62.79199999994436,0.1395973552039674,0.28325386192086155,-0.8843927732756687,0.010022467428593574,0.15306106009382328,-0.8344455359485092,0.07758081779357429,0.055068230907931795,-0.8264216832405307,-0.109256051428093,0.026745526718805833,-0.9929695863291518
3.1259999999927146,62.797999999944345,0.14469681196237097,0.2877600024461326,-0.8838300474111086,0.02262688720910608,0.1487241050578696,-0.8502409488717109,0.06136288295650445,0.06950626165027204,-0.837655057087549,-0.1128164504672193,0.02522119652227775,-0.9949024497200203
3.1319999999927006,62.80399999994433,0.14979626872077453,0.29226614297140363,-0.8832673215465486,0.03523130698961859,0.1443871500219159,-0.8660363617949126,0.04514494811943462,0.08394429239261232,-0.8488884309345671,-0.11637684950634564,0.023696866325749664,-0.9968353131108889
3.1379999999926866,62.80999999994432,0.15516477963779612,0.2966700383282904,-0.8823892664033857,0.04880608733462384,0.1387949681145277,-0.8800970695215955,0.028633166855191503,0.09753146877971378,-0.8588955355697933,-0.12003941160898027,0.02176827952691051,-0.9983375757714773
3.1439999999926727,62.8159999999443,0.16080234471344212,0.3009716885167907,-0.8811958819816119,0.0633512282441448,0.1319475593356753,-0.8924230720517187,0.01182753916376814,0.11026779081155627,-0.8676763709931983,-0.12380413677512567,0.01943543612575071,-0.9994092377017754
3.1499999999926587,62.82199999994429,0.16260759925899573,0.29887608214112354,-0.8781839353378501,0.05838838907922097,0.13831440253503566,-0.882753950770521,0.012749867082666112,0.10440326133436853,-0.856627387981155,-0.124320297449651,0.013556821946037875,-0.9975243882715717
3.1559999999926447,62.827999999944275,0.16625543470891874,0.301794581139527,-0.8788256780705823,0.0789401213249454,0.11774978560467966,-0.8810076670943661,-0.007435332765472191,0.11448951655661772,-0.8561084350253428,-0.12713539284783065,0.011624352111196792,-0.9988635199415695
3.1619999999926307,62.83399999994426,0.1699032701588417,0.3047130801379305,-0.8794674208033144,0.09949185357066985,0.09718516867432364,-0.879261383418211,-0.0276205326136105,0.12457577177886693,-0.8555894820695308,-0.1299504882460103,0.009691882276355712,-1.0002026516115672
3.1679999999926167,62.83999999994425,0.17285720873845445,0.3072953663138078,-0.8794001979668713,0.12119522245066383,0.07305314957130163,-0.8706247603933248,-0.04747228837707397,0.13212963586435975,-0.8507387636807819,-0.13354296097100793,0.007808767949448658,-1.0015877369866881
3.1739999999926027,62.84599999994423,0.1780536508797807,0.30960063318888614,-0.8755503461838161,0.12611824671840133,0.06781737374731305,-0.8665856086856862,-0.05029744495344728,0.13216831999970527,-0.850558523094224,-0.13826995496605357,0.0028094345599259237,-0.999266355179375
3.1799999999925888,62.85199999994422,0.1697464788846624,0.30615541697375526,-0.8771784713673009,0.13560885706583128,0.05621492162610037,-0.8635259310853896,-0.07258394503426362,0.136732426153438,-0.8510128042490582,-0.14372777963022662,0.0036628283721735176,-1.006282357110843
3.1859999999925748,62.857999999944205,0.17503897207624602,0.30768004067486304,-0.8733926644099992,0.13240637862967955,0.05994488872938386,-0.8640628914959786,-0.06806478864438065,0.1346365006544717,-0.8550044283520292,-0.14767148513464146,-0.0025424679447861257,-1.002327049447271
3.191999999992561,62.86399999994419,0.18033146526782964,0.30920466437597083,-0.8696068574526976,0.1292039001935278,0.06367485583266735,-0.8645998519065677,-0.06354563225449769,0.13254057515550538,-0.8589960524550001,-0.15161519063905632,-0.008747764261745769,-0.9983717417836988
3.197999999992547,62.86999999994418,0.18637479673316706,0.31131181702298494,-0.8657028139633902,0.1262595051509972,0.06884085797958922,-0.8664918142649112,-0.058447519935026004,0.13055552249146882,-0.8627164892569787,-0.15524505609125752,-0.014150293859487274,-0.9951143886997215
3.203999999992533,62.87599999994416,0.1931689664722761,0.3140014986159191,-0.8616805339420743,0.12357319350209385,0.07544289517018349,-0.8697387785710411,-0.052770451685951854,0.12868134266236458,-0.8661657387579587,-0.15856108149123763,-0.018750056737991624,-0.9925549901953552
3.209999999992519,62.88199999994415,0.17984929723204945,0.3038319352444033,-0.8571341558736815,0.1631306147829117,0.04435844352103078,-0.9624269271845395,-0.10153127006887121,0.14480627080384115,-0.9227643246588298,-0.15590540995877608,-0.017956426531358437,-0.9904747890357523
3.215999999992505,62.887999999944135,0.1838068220404389,0.30515798091824664,-0.8531740345075339,0.16088993282999597,0.04919645998282124,-0.9659556822011552,-0.09870227023469069,0.14414102561413694,-0.9241591454863796,-0.1578140804865537,-0.018031165064992277,-0.9923773139878174
3.221999999992491,62.89399999994412,0.1877643468488284,0.30648402659209,-0.8492139131413865,0.15864925087708026,0.054034476444611707,-0.969484437217771,-0.09587327040051019,0.14347578042443276,-0.9255539663139292,-0.15972275101433137,-0.018105903598626114,-0.9942798389398824
3.227999999992477,62.89999999994411,0.1932432357723185,0.30869475715166567,-0.844934240030777,0.15621389401775276,0.06042469325341637,-0.9738840688875099,-0.09179093942394,0.14244838724919998,-0.9271640540284359,-0.1619870048333115,-0.0191243321307042,-0.9952012536080334
3.233999999992463,62.90599999994409,0.20024348881094528,0.31179017259699454,-0.8403350151756979,0.15358386225200893,0.06836711040927201,-0.9791545772103923,-0.08645527730495042,0.14105884608843,-0.9289894086299046,-0.16460684194350256,-0.02108645066124888,-0.9951415579922472
3.239999999992449,62.91199999994408,0.20093403794812278,0.31348726975724406,-0.8295696175840895,0.15420811187635977,0.06436869822311896,-0.9597183601462346,-0.08723503546083763,0.13609190277488697,-0.9153722143187366,-0.1673042462024239,-0.02859573318974005,-0.9780767563355571
3.245999999992435,62.917999999944065,0.2068726101265588,0.3175262673850595,-0.826751747930395,0.15139501798181457,0.0737260809885767,-0.966869450331568,-0.08274095456482033,0.13625608083791868,-0.9185311841680154,-0.16978673844426995,-0.027960790532841534,-0.9806486007099142
3.251999999992421,62.92399999994405,0.2128111823049948,0.32156526501287497,-0.8239338782767005,0.1485819240872694,0.08308346375403444,-0.9740205405169013,-0.07824687366880305,0.1364202589009504,-0.9216901540172941,-0.17226923068611597,-0.027325847875943013,-0.9832204450842712
3.257999999992407,62.92999999994404,0.22003156670455104,0.32620879875816644,-0.8220719650057311,0.14509983214157932,0.09271053052484414,-0.9813587155915449,-0.07265505227585402,0.1361289316741026,-0.9268700152288315,-0.17577209616182893,-0.02913613737280274,-0.9842379089304579
3.263999999992393,62.93599999994402,0.22853376332525785,0.3314568686209483,-0.8211660081175093,0.1409487421447285,0.10260728130101215,-0.9888839755555029,-0.06596549038594723,0.13538209915736452,-0.9340707678026752,-0.18029533487143304,-0.033391659023478626,-0.9837009922484374
3.269999999992379,62.94199999994401,0.23731366004183332,0.3379943247548198,-0.8247200901106219,0.14133069820590502,0.1049796968790574,-0.9782215985560878,-0.05590308133576307,0.13257353031277552,-0.9331684914555368,-0.17963188869400218,-0.046918422916470984,-0.9671710543064375
3.275999999992365,62.947999999943995,0.21997814342228195,0.3314549387368684,-0.8224042624408939,0.13735469362928962,0.1089514501610797,-0.9797689792618314,-0.05374369937965834,0.1313588637582468,-0.9364002294624203,-0.16347089419341207,-0.03599215650308378,-0.960126309683718
3.281999999992351,62.95399999994398,0.20264262664003527,0.32491555265754435,-0.8200884347494318,0.13337868901535907,0.11292320348037727,-0.9813163599820974,-0.05158431740328763,0.13014419719231834,-0.939631967499634,-0.14730989954114965,-0.02506588998715264,-0.9530815649948833
3.287999999992337,62.95999999994397,0.18627483793363653,0.31723649672368326,-0.8141980617295512,0.1288653428024607,0.11767710118376337,-0.983149542887108,-0.04836123530158666,0.12822032685432264,-0.9436571366830715,-0.1322175870119182,-0.01754772736477389,-0.9419947989953351
3.293999999992323,62.96599999994395,0.17087477733943757,0.3084177708924746,-0.8047331432469782,0.12381465497040978,0.12321314330061854,-0.985268527987599,-0.044074453034598574,0.12558725271761917,-0.9484757370425378,-0.11819395664586164,-0.013437668763969651,-0.9268660115332391
3.299999999992309,62.97199999994394,0.24998090365607897,0.3350352268949384,-0.7904945233373009,0.12437154117260453,0.1538730308412194,-1.0147945733723969,-0.02221128041818858,0.13170184774188665,-0.9803480749158144,-0.18355440593743877,-0.08182092395555869,-0.9326087135653709
3.305999999992295,62.977999999943926,0.23074074067695277,0.3216562078916791,-0.7747159796906024,0.11974629150970847,0.15623671371266956,-1.0136504043304595,-0.02169967321745037,0.12996132687055822,-0.9822919987954426,-0.1688955138187849,-0.0781794769326382,-0.9122626999633737
3.311999999992281,62.98399999994391,0.21150057769782657,0.3082771888884197,-0.7589374360439038,0.11512104184681243,0.15860039658411973,-1.0125062352885223,-0.021188066016712158,0.12822080599922978,-0.9842359226750707,-0.15423662170013103,-0.07453802990971772,-0.8919166863613766
3.317999999992267,62.9899999999439,0.19334556367910224,0.29529711068969566,-0.7435006658760082,0.11022885765177398,0.16142150607998632,-1.0115719999521848,-0.0194044475406892,0.12575974554516242,-0.9873154640080368,-0.13995584154554092,-0.07164038327826519,-0.8714305579857078
3.323999999992253,62.99599999994388,0.17627569862080555,0.28271597329551634,-0.7284056691869232,0.10506973892458683,0.16470004220028017,-1.0108476983214523,-0.016348817789351378,0.12257814550833915,-0.9915306227943679,-0.12605317335502347,-0.06948653703829825,-0.850804314836364
3.329999999992239,63.00199999994387,0.17694737750522463,0.28857773128047304,-0.7393096944121477,0.10832025892987276,0.18225880518635518,-1.0289981212170216,-0.00503527409749816,0.12594479112936766,-1.0120646155641058,-0.13076200205904923,-0.09289816527540148,-0.8622653416419358
3.335999999992225,63.007999999943856,0.16260136363611682,0.27443630947925857,-0.7225361665400168,0.10410374507951604,0.18395985120865593,-1.0262767405352566,-0.0025333895520284746,0.12254027568997794,-1.0144354234478712,-0.12041298903447434,-0.09157447596746435,-0.839734922225024
3.341999999992211,63.01399999994384,0.148255349767009,0.2602948876780441,-0.705762638667886,0.09988723122915931,0.18566089723095672,-1.0235553598534914,-3.1505006558788374e-05,0.11913576025058822,-1.0168062313316368,-0.11006397600989942,-0.09025078665952721,-0.8172045028081122
