elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
0.15599999999963643,59.82799999995127,0.053684421160319996,-0.04540675012670743,0.07959390332688618,0.705828311491281,0.19756806513638242,-1.4416907941710249,-0.4692803551409285,0.18741660193717197,-1.3725977234163405,0.15114128735073054,0.07691068418972344,0.06573884995976756
0.16199999999962245,59.83399999995125,0.034451128546486395,-0.09092020911266471,0.0912208860057259,0.763068419240754,-0.35360822278268944,-0.42938624599884,-0.4843794397425573,-0.2818865747194883,-0.5334652618948222,0.1348027047805539,0.005898415174041893,0.13049133436569157
0.16799999999960846,59.83999999995124,0.02483448223945571,-0.11367693860591285,0.09703437734521464,0.7916884731158296,-0.629196366745489,0.07676602809324645,-0.49192898204346125,-0.5165381630505972,-0.11389903112909468,0.12663341349536883,-0.02960771933421935,0.162867576569037
0.17399999999959448,59.845999999951225,-0.016460510300112783,-0.13904070885322847,0.18746086845695453,0.05047423101248591,-0.24668580663050332,0.3764359915279182,-0.012707252311241013,-0.07356487911196044,0.2009983126629592,0.03788104016191361,-0.11893776593057256,0.2688649464514105
0.1799999999995805,59.85199999995121,0.03988891769360652,0.14296120068452334,-0.18346622043047583,0.05814950780057317,0.14317184221872548,-0.1772302897636449,0.03691238048606818,0.149953107034651,-0.13982614072946822,0.06397610528820712,0.17266635155945728,-0.18943790828502483
0.1859999999995665,59.8579999999512,0.0330293076272704,0.12842954111632504,-0.18044342143852593,0.05958227160566941,0.12306588850170166,-0.16435820433384718,0.03003080116767324,0.13902610304274582,-0.12641140365004153,0.0648810587617683,0.16631675166383497,-0.1844675602341276
0.19199999999955253,59.86399999995118,0.02616969756093428,0.11389788154812669,-0.17742062244657603,0.06101503541076566,0.10295993478467784,-0.15148611890404942,0.02314922184927829,0.1280990990508406,-0.11299666657061481,0.06578601223532951,0.15996715176821263,-0.1794972121832304
0.19799999999953855,59.86999999995117,0.018482893338560225,0.10472971675015552,-0.1779674426411061,0.059488859056020776,0.09109245377718839,-0.14729548440592444,0.015335962411848382,0.12252125765149215,-0.10745776274704513,0.06400137758276987,0.1597679913580444,-0.18357907238752594
0.20399999999952456,59.875999999951155,0.009968894960128639,0.10092504672253849,-0.18208388202220066,0.05500374254136466,0.08746344547942843,-0.15178630083967778,0.0065910228553614355,0.12229257884482711,-0.109794692179519,0.05952715480402569,0.16571927043347587,-0.19671314084722863
0.20999999999951058,59.88199999995114,-0.01908836840088644,0.12610587271363016,-0.366649963418231,0.15669971693766555,0.034111794812800626,-0.18837684038793734,-0.026982819458018503,0.19036062542447735,-0.07882886607970534,0.1614323385000018,0.31322361176166313,-0.32487258344532854
0.2159999999994966,59.88799999995113,-0.03492987376174253,0.1338768384123445,-0.35147434426311064,0.11459015054104296,0.06521244418387775,-0.215697267624109,-0.04274045913532079,0.19553651291455457,-0.11683386225838688,0.12032022165501664,0.3125690909528849,-0.34806784863530604
0.2219999999994826,59.89399999995111,-0.05077137912259862,0.14164780411105882,-0.33629872510799036,0.07248058414442037,0.09631309355495488,-0.24301769486028074,-0.058498098812623085,0.20071240040463179,-0.15483885843706843,0.07920810481003149,0.31191457014410656,-0.37126311382528365
