elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
8.4400000000403,89.72000000006435,1.7279541532126095,4.0890125942295805,2.7824964951726647,-0.4997177003205985,3.8710430254653723,-1.4993992838088988,-3.7681117566653954,4.348209941997585,-1.6918021531104845,4.650832017047089,4.5112669488755675,2.5478361512793617
8.44200000004031,89.72200000006436,1.3290663129917417,3.2204802296309065,3.290356042573918,-0.2106191181931982,3.4480978911296654,-1.3777370346826872,-3.4305156136009,3.942940007755924,-1.8086679552923874,5.015489167884836,3.420998345407055,3.094031790206989
8.444000000040319,89.72400000006436,0.9707489888667215,2.5509798610578227,3.7251746995531603,0.10190334900210818,3.1078695512213095,-1.2474596310039856,-3.1541618618822316,3.57964405036907,-1.6104479447331677,5.328911072772369,2.5702880453821324,3.550570488042112
8.446000000040328,89.72600000006437,0.6445353152826562,2.0479794180678086,4.098429173895963,0.421394890464052,2.843768674791793,-1.1083839876270927,-2.9104370152819268,3.2740962592445735,-1.303021373991915,5.599931370510435,1.9202924717134855,3.931477600763782
8.448000000040338,89.72800000006438,-46.52276167810627,28.790530116337244,132.71698643846187,7.988327084473601,5.776984407009096,-2.111841278949347,-5.660260056173114,5.570961612976849,-2.523751154401891,39.52989656306321,10.87977150818535,105.32178178500887
8.450000000040347,89.7300000000644,-56.45097937465201,13.005079686771605,132.93325743978275,9.732278019380294,5.878585522291777,-1.8217818775431838,-4.993916546110404,5.326922478440854,-2.179550048099364,47.28508730111726,-3.0558889296588028,115.38069514340785
8.452000000040357,89.7320000000644,-55.566804091308605,13.07668764941977,130.90466181317052,9.818433140458486,5.47827094292147,-0.909978328088858,-4.7612369656938585,4.8819936619043345,-1.0812701989081144,45.976280605208636,-3.1855293184457114,113.92760889264352
8.454000000040367,89.73400000006441,-54.22202444863667,13.39164973881065,128.71281098868272,9.437949609622212,4.95786647187821,-0.04268268076934689,-4.718119520683331,4.394075221159357,0.05196154340697662,44.976094643899344,-2.944473455086655,112.29151356968215
8.456000000040376,89.73600000006442,-53.498368476339074,13.307192227327624,126.86838779721008,8.887555108159367,4.531309446013546,-0.04200281997071986,-4.561255395268835,3.9668748832045972,0.16961850750070773,44.73706117866289,-2.6456918235686016,111.02345055502789
8.458000000040386,89.73800000006443,-53.052732344421386,13.06728143403242,125.2032496142144,8.2924955766595,4.121681783612377,-0.29706703412746815,-4.3393293190988995,3.5402713719621772,-0.12494318279151295,44.81585398436108,-2.309212525210226,109.93632261672428
8.460000000040395,89.74000000006444,-51.21032171149128,11.297070110077513,116.49957430342286,5.841035474981911,3.9223946165585666,0.08740013021869564,-5.720757032486982,4.192071471138716,0.27276797299757327,45.32952796706599,-0.9020153033138973,105.45368803911914
8.462000000040405,89.74200000006445,-51.508509942477126,12.407458700193544,117.01835598876522,5.286003955527379,3.6509738672094447,-0.1547159255420778,-5.466506302911195,3.9272676114522906,-0.010850279943890706,45.84554021714329,1.4621412051912728,103.80340629902324
8.464000000040414,89.74400000006446,-51.66349596051123,11.83827428873452,115.99222841547046,5.094116843288967,3.6708655361563345,-1.55492864847969,-4.9617227337657255,3.8165779695968443,-1.4002123167637421,45.91558012664774,1.3607779387227812,103.28076647437425
8.466000000040424,89.74600000006447,-52.33602546515769,10.855717871350256,115.24805366572555,5.258999185457097,3.835199727575085,-2.9168615018720865,-4.5523673054164355,3.800574169311962,-2.8087856397133595,46.154469789091046,0.8960632859286444,103.08558317407605
8.468000000040433,89.74800000006448,-51.80138469145796,10.494245660359713,114.02701482826697,5.603435854872644,3.9377970879323954,-2.591027533749159,-4.466820815753919,3.800479962269283,-2.6017963214277575,45.31511429447824,0.273160974832209,102.25496299392535
8.470000000040443,89.75000000006449,-50.691890398098366,10.409303043232034,112.57894985271973,5.948468457167323,4.03710830727531,-1.6838630911908332,-4.526478617976112,3.8303206873192712,-1.7703145203434985,44.04438199254809,-0.3954495317389001,101.12031742585175
8.472000000040453,89.7520000000645,-49.649654417353716,10.252572572091992,111.1521465894368,6.179227548166806,4.15901594737427,-1.033976345484639,-4.5806044653354085,3.8916793292931953,-1.1220116578331587,42.95507457545572,-1.0231938597174801,100.03156852198427
